ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
116.50683548171644,10.108788937224114,116.50683548171644,9.895566399058794,361.5803927327763,178.3921863590881,0.002
129.10007686657005,16.102141310545296,129.10007686657002,15.875692541895903,397.8312885476908,203.27988642414013,0.002
87.52938822107849,-7.6265336773873385,87.52938822107848,-7.817226907644812,288.98643760009804,125.15408141933453,0.002
91.00532667633667,-3.646213524343897,91.00532667633668,-3.835895969635835,292.8563811283713,129.8924316669583,0.002
128.85657730924186,21.11349960663511,128.85657730924186,20.897581615247127,391.91225252916087,206.40827200948144,0.002
84.88957285998795,-8.13444852908044,84.88957285998796,-8.320869413627655,289.2953035789821,129.13349439759753,0.002
55.23075865923488,-28.990318622738236,55.23075865923488,-29.159098336730178,237.23314588345775,92.22758810103358,0.002
88.82427700865748,-5.153015328736494,88.82427700865743,-5.341346575905674,302.7385422890927,140.93546241822347,0.002
117.14473021795963,7.617897496227355,117.14473021795955,7.3984048454823075,369.8492806656547,181.27416403797324,0.002
82.50048044610668,-13.77414680236896,82.50048044610666,-13.967081927115421,303.55431577744605,137.79585631579909,0.002
126.52306630329011,14.683614113484666,126.52306630329015,14.459486954787712,395.9087515108448,203.35193948423472,0.002
98.23960505854433,-4.4110124525623515,98.23960505854433,-4.616725112905262,327.22744234691334,150.49127927132767,0.002
114.66147303898637,11.0242507471321,114.66147303898637,10.816560922899919,353.07751360362573,174.64268813662787,0.002
91.36155035994342,-9.661524160936205,91.36155035994341,-9.863975212080266,317.4485857652423,143.51460459861758,0.002
118.11850418391468,14.558985548263697,118.11850418391462,14.351451442781391,375.9290291610464,197.62798804320585,0.002
121.36468407902098,15.230107130397908,121.36468407902092,15.01741258741465,376.3691711942757,193.63458708404795,0.002
119.07782705460832,13.07401861427365,119.07782705460832,12.86158613242928,362.4082153147804,179.89877865097213,0.002
111.16566045438363,8.641263094764494,111.16566045438377,8.435803380617106,364.72731821881564,188.2084715687675,0.002
59.2638177876079,-26.96548133307683,59.26381778760792,-27.138285539731484,259.578606677848,111.11544258983986,0.002
86.75552274521891,-5.059070365741867,86.75552274521887,-5.243067546325001,255.66073922567375,97.5812332838652,0.002
131.96764172640093,21.36452575396883,131.96764172640093,21.14287622296193,361.39158013897605,170.96339943118198,0.002
136.54346912796538,27.502851674700658,136.54346912796538,27.284333403251242,459.4308260619586,271.6928385530418,0.002
47.88219155670681,-30.983769051679012,47.88219155670681,-31.141817068930287,246.94792931525447,111.1624112818314,0.002
66.29751274949184,-22.993306807320753,66.29751274949186,-23.17224632547066,282.4700547130738,128.73579349795696,0.002
104.96319409336428,1.2533971438212108,104.96319409336432,1.0455618793933121,258.5145667047256,79.95478761496892,0.002
139.1491103995882,26.25434067583011,139.14911039958827,26.028098652335636,341.49234765220393,147.11856874999756,0.002
107.71825624904407,4.388680972535614,107.71825624904403,4.181607675388219,369.94159529099414,192.03645346733126,0.002
97.88545195319858,-0.4160047964231559,97.88545195319858,-0.6130017037370237,319.1655776208673,149.9174745708394,0.002
92.37329149716949,-2.089585012602334,92.37329149716949,-2.2788893743453524,330.12230734905137,167.48318493350857,0.002
94.50140405229854,-0.5879106829008613,94.50140405229854,-0.7784704318692173,289.17260865371406,125.45493170970997,0.002
109.53797256657107,7.504734056602412,109.53797256657103,7.300258628726675,317.249518559247,141.57631251665504,0.002
90.0306291465512,-8.908787476741134,90.0306291465512,-9.107062860755768,320.72704187067484,150.38054717914977,0.002
132.80016687251708,21.54434008696138,132.80016687251702,21.321382518252808,325.2785359217006,133.7265665070639,0.002
82.05179003076324,-15.278145232053111,82.05179003076324,-15.473195202519682,308.6291874456814,141.05377749859466,0.002
108.3321214317898,7.03152890485447,108.3321214317898,6.828521705401687,369.9315682398385,195.51977730680528,0.002
88.35493265806065,-1.8991901953396406,88.35493265806068,-2.080060181017793,246.96579586087384,91.57299100866145,0.002
94.53541481058927,-3.627449778789921,94.5354148105893,-3.8241689463036845,326.32392178591,157.31443636164533,0.002
94.95927148425456,0.5938810278308245,94.95927148425456,0.40477202892016256,291.62264452813974,129.151366314998,0.002
63.319366816067394,-18.822873784831653,63.31936681606732,-18.987487493450757,248.17699048480569,106.75061836713469,0.002
101.63105016313843,2.1387256313316807,101.63105016313843,1.939342215436261,286.84295283664426,115.54450262206149,0.002
98.83070849141784,-5.511056233389964,98.83070849141788,-5.720157966305366,331.90275837688256,152.25490439292835,0.002
85.94731369269297,-9.545337191600256,85.94731369269294,-9.736705229444558,343.9043522831567,179.49224129531638,0.002
79.66002337782987,-12.94033191137588,79.66002337782984,-13.125903765662889,268.47158361310653,109.03921106571812,0.002
135.12126153446897,21.347253737413535,135.12126153446897,21.11924971377212,399.884994849392,203.99740953011536,0.002
118.14257329690902,7.372869439433296,118.14257329690902,7.150886064969416,347.9664338456866,157.251434565035,0.002
114.91957986033341,7.499622001088725,114.91957986033346,7.284351544457023,399.15774491293246,214.21008799572152,0.002
103.63958785785084,2.796014462855658,103.63958785785088,2.5939231334068,326.1400072158981,152.5150776753207,0.002
80.47700016993589,-12.588292253017627,80.47700016993583,-12.774795845047654,253.0062149380937,92.77334837437796,0.002
105.25631585214019,1.8220560788508509,105.25631585214019,1.6147729931328265,284.39874513515366,106.31336536706202,0.002
75.88784626249357,-14.80045843629033,75.88784626249358,-14.982198525867041,275.80867020653034,119.66832349543073,0.002
92.85558821511084,-6.340576196236375,92.85558821511088,-6.539366104876322,336.20624280242936,165.4176989538785,0.002
99.38227244536048,-0.38540735450508756,99.38227244536048,-0.5853425845649433,278.69089866088626,106.91836232057608,0.002
94.94867347743259,-0.3198140107909045,94.94867347743255,-0.5107328233926005,315.31546487872413,151.28930167652737,0.002
91.05448424978519,-7.91702220547144,91.05448424978518,-8.115361897766583,280.67939325774347,110.27764869132604,0.002
83.17146377077032,-9.384012782737216,83.17146377077032,-9.569494699678113,359.737908913797,200.38280522015052,0.002
105.57620614645955,5.883136922780096,105.5762061464596,5.683351212913039,347.6038108381102,175.95973341290164,0.002
94.24296680738196,-2.339092614537684,94.24296680738196,-2.532643835824109,293.1882627797535,126.9004895735047,0.002
103.59825215751269,-3.302242963252981,103.59825215751273,-3.5164724123927558,311.72817828760463,127.67489349874046,0.002
84.52272007134715,-12.896875280673495,84.5227200713472,-13.0921049306775,305.26106935653456,137.53128936734586,0.002
109.88793830613679,9.633977957543435,109.88793830613683,9.433068217365925,361.97927699030544,189.36949913655639,0.002
112.460646579689,5.569639373844055,112.46064657968904,5.3554289385618254,388.98594232715055,204.94899312125048,0.002
112.26805646561363,8.662018013986064,112.26805646561353,8.454390682419588,370.4771853434345,192.09604988245178,0.002
86.10900425145836,-11.93342419025167,86.1090042514584,-12.129902002760073,372.50041233881586,203.69828487450064,0.002
96.10742318053236,-9.932664445066932,96.10742318053236,-10.145169630689388,352.6675292085168,170.09562975433624,0.002
82.86388549951279,-12.852694379077146,82.86388549951279,-13.044511172421025,319.775804139204,154.9781489411782,0.002
77.87773981676192,-8.959641919804708,77.87773981676192,-9.13366472889603,262.12541109386495,112.6152957943622,0.002
92.48192723412004,-4.222138450732751,92.48192723412002,-4.415934173548106,296.72764689399867,130.2298124206595,0.002
106.97722470927373,4.5386522803085665,106.97722470927377,4.3333645600100725,358.5068672984801,182.13578760110875,0.002
58.45387846797302,-27.267044348631746,58.45387846797302,-27.438829765097893,280.06205782678416,132.47417807276378,0.002
84.83176921968443,-11.592104860468154,84.83176921968449,-11.785339077061574,352.7715113528182,186.7560898482598,0.002
136.05291525594478,23.23065576591049,136.05291525594478,23.00455905350561,371.5275671854013,177.27863098558467,0.002
78.36186528960246,-10.326845221491016,78.36186528960242,-10.50457810828683,288.05321541257695,135.35562056219962,0.002
96.47706839902071,-0.3934795655538776,96.47706839902077,-0.587608920192247,260.8838037822834,94.09933255943889,0.002
85.8413428914187,-5.712849049194387,85.8413428914187,-5.896324383744718,299.63797200208717,142.00680533795182,0.002
93.74658723701056,-0.8359985123771287,93.74658723701053,-1.0255427723959796,300.06948571776843,137.22425687824713,0.002
121.96245864234479,16.382322740453663,121.96245864234474,16.17073930177248,395.71896849467754,213.9389795503329,0.002
124.93555673547718,11.046858685578496,124.93555673547722,10.818624821751092,367.65340512457624,171.56835469772253,0.002
96.30566189642838,-4.507527502714244,96.30566189642838,-4.709557942391903,331.9639381891054,158.39132154226493,0.002
91.62929621090042,-5.912135823375329,91.62929621090048,-6.107609635067198,307.0517886461798,139.1122393612409,0.002
113.69203911245187,12.365840347882372,113.69203911245187,12.162781833324104,354.4935775969491,180.03769975728062,0.002
104.31321567044145,0.5468281406503794,104.31321567044145,0.3388794682459813,355.59871434916704,176.94150182684314,0.002
138.49303951009622,28.280721460114822,138.49303951009625,28.059855091277235,404.34050818764985,214.58517414192656,0.002
79.79131791906087,-11.38393655851081,79.79131791906084,-11.566652499347658,319.19909848053356,162.22035802568325,0.002
115.42358222946243,13.750239772917498,115.42358222946243,13.546485579617812,345.6778936830466,170.62432977345276,0.002
125.64713941196703,18.443918334465,125.64713941196699,18.229082220081168,376.02791894555236,191.45342322436048,0.002
107.66249680428326,1.9164886808278188,107.66249680428321,1.7045728328849523,329.10833038860756,147.04275504730887,0.002
78.67334830227874,-11.037027646339117,78.67334830227874,-11.216807958861407,286.66579941519467,132.2091773543335,0.002
134.27827176015302,24.496947869739035,134.27827176015302,24.276945216652024,394.7031243538873,205.68984384779995,0.002
117.58488430763494,7.937853393717222,117.58488430763494,7.718119864831606,364.11411689337075,175.3320519997115,0.002
77.52224397413097,-14.279251185702138,77.52224397413094,-14.463222117886202,280.78642613836183,122.72947127011311,0.002
123.95657117492232,15.360161997270616,123.95657117492227,15.14253392276624,383.1417807678689,196.16859787622357,0.002
107.70852718250879,9.021207375899424,107.70852718250883,8.823437195926305,320.13142238882455,150.21896915934235,0.002
88.54106059960735,-12.959255859763319,88.54106059960735,-13.162663307577683,317.8116109581362,143.05595028180443,0.002
84.91540111398038,-11.726780366908008,84.91540111398037,-11.920452073282549,296.03119112662483,129.63990425162305,0.002
62.395603328488505,-21.720504604252127,62.39560332848853,-21.88907395882675,224.43388321851074,79.60905381818213,0.002
171.26719073684157,57.600194338443,171.26719073684163,57.37240476650237,414.6290350398636,218.92569395079744,0.002
119.92248314806722,11.132576310839635,119.92248314806722,10.914560465474441,353.4409177535534,166.13458504998562,0.002
66.17694938601593,-21.53677996780234,66.17694938601593,-21.712558984543463,254.396585707163,103.37764056183167,0.002
94.21796525548619,-1.8043327989159408,94.21796525548622,-1.996762253934762,293.87245965881664,128.54844174923994,0.002
76.11295315987402,-18.301882949652374,76.11295315987398,-18.491091038048275,256.3978575284888,93.84144748446268,0.002
102.54460296567724,0.4904414939862654,102.5446029656772,0.28592413632750907,313.91446768368553,138.20523804898434,0.002
98.81527060241041,-3.1717185382167634,98.81527060241041,-3.3761012819855627,295.8924926030341,120.2989152687759,0.002
117.04042446344735,6.906301903354521,117.04042446344735,6.685592238905445,349.6507432378222,160.03004034374518,0.002
89.79312517137096,-5.651765359419078,89.79312517137103,-5.843037685132016,282.94320212277245,118.6133213428934,0.002
153.88534864347793,34.29822334812174,153.8853486434779,34.058569790415575,461.6901487624369,255.7939720964393,0.002
77.88622358167144,-8.59022706646205,77.8862235816714,-8.763526566758957,287.15511493012684,138.26642380956253,0.002
115.24458539780578,14.914187818640487,115.24458539780578,14.713124897640157,341.9778506228063,169.23646885692344,0.002
125.26734812539917,20.162489918238183,125.26734812539912,19.95185893986708,319.39664326320093,138.43495194042617,0.002
122.71614632210238,10.833559935859528,122.71614632210242,10.609346335887127,388.1305891667201,195.49951190371362,0.002
105.28898119313399,7.070991342154041,105.28898119313395,6.87416170317408,330.924975771987,161.82057979131196,0.002
111.95733122187868,6.585163102108414,111.95733122187872,6.373996432529751,381.7922721976985,200.37034664105238,0.002
110.08281157004912,8.013837710827863,110.08281157004906,7.809290669025769,317.30960793006517,141.5748754333104,0.002
65.78728819032811,-25.82974786906827,65.78728819032811,-26.01334914373641,263.8972123307982,106.15784535871613,0.002
125.96343591466781,15.128876485479026,125.96343591466777,14.906763139929494,346.7975687481818,155.97090599022664,0.002
104.68091191748007,5.669611475719134,104.68091191748007,5.471192035956095,346.6216121138998,176.15135323496514,0.002
109.21528248302266,4.890107758187133,109.21528248302266,4.681039271764615,324.3023021317463,144.68301157012328,0.002
96.03752426963894,-3.454862153122961,96.03752426963888,-3.654245693048377,345.9250537422803,174.62649696847552,0.002
133.0911340374522,22.403633346985714,133.0911340374523,22.181814708327536,454.7302074964001,264.1567394864035,0.002
107.69114556121487,-0.2079610130333075,107.69114556121488,-0.42419168753075454,392.14151346921875,206.36889409697773,0.002
79.08267691987739,-12.134342081387636,79.08267691987739,-12.317141718664724,291.7700695462509,134.7194220551917,0.002
80.52183284152858,-10.13057678796199,80.52183284152859,-10.312244943532097,308.2990659236339,152.22052066072868,0.002
75.77277659571476,-15.553460513889583,75.77277659571476,-15.736479025131276,259.9501764114764,102.71148534236293,0.002
102.62966133200344,0.8717421712004609,102.62966133200344,0.6678184855074802,353.5728286350714,178.37364687574052,0.002
103.05114500124421,2.3461083528893014,103.05114500124417,2.14429465219114,362.2020890462234,188.81568172440936,0.002
77.00627718849991,-16.88844344690482,77.00627718849988,-17.076609219721288,270.6249617236386,108.9640476394157,0.002
76.65648920677998,-15.936230210904354,76.65648920677998,-16.121786762843605,243.0759161311313,83.65669045676862,0.002
117.34593577051362,11.291447154387466,117.34593577051362,11.078913109064574,375.26894456153326,192.6722505579198,0.002
85.02655922565853,-7.958398680616492,85.02655922565849,-8.14474128163111,301.5528820218103,141.4583294262376,0.002
83.58570308403185,-10.0232403767308,83.58570308403185,-10.210833449798459,277.52562482920047,116.3567405307249,0.002
88.27580924786082,-3.1424514724140105,88.27580924786078,-3.3256543997092014,294.4876598493166,137.09052940344526,0.002
93.64012348286431,-3.1809851352869325,93.64012348286431,-3.375015413078825,332.74698226419144,166.047632013862,0.002
148.14088051558855,35.96858716186258,148.14088051558855,35.74379298680501,369.35131307841755,176.2214400059881,0.002
104.61750419908778,1.4713577111700842,104.61750419908782,1.2646520067855156,325.65240108944323,148.0630732479966,0.002
89.44419719103087,-4.609938110919365,89.44419719103092,-4.798423352005371,273.4821625435488,111.54678019808837,0.002
78.98176312335953,-15.37928202265382,78.98176312335953,-15.568382313527596,289.32810298176867,126.86430619940565,0.002
65.4650851653807,-20.71718747979408,65.46508516538071,-20.88989744501486,244.8188641511414,96.43666673480183,0.002
109.8872048575642,5.6456595217629175,109.8872048575642,5.436758629306384,308.8644117080148,129.38910797956078,0.002
92.06036639374322,0.9171433100113591,92.06036639374322,0.7344915603445332,286.2674689838572,129.34387778950304,0.002
84.9988974869114,-8.95055157894601,84.9988974869114,-9.138827027975784,267.4316641267011,105.67652272028687,0.002
73.27728093218028,-14.737694416125033,73.27728093218033,-14.914077132253848,261.93374603661044,110.39613804736817,0.002
65.61119135880162,-21.097303491415257,65.6111913588016,-21.27106801015319,245.90848796016536,96.6202804710247,0.002
86.81659165577314,-7.380441968469251,86.8165916557731,-7.569213578938714,287.99553857130473,125.81412457202484,0.002
56.03882587988077,-30.776181004272,56.038825879880804,-30.95015897397968,261.5058589961956,112.03426704570802,0.002
83.20583488368456,-8.150844876157487,83.20583488368453,-8.333924394714307,270.01594504694134,112.72484009735338,0.002
118.4288838668449,11.858796737517851,118.4288838668449,11.645229428641441,362.6710436055328,179.1866306079178,0.002
83.65452016460215,-11.485575223861435,83.65452016460215,-11.676236737665965,308.0722728505934,144.2671655721794,0.002
76.11657513995294,-15.940499572464198,76.11657513995299,-16.124982688120294,302.39160407709375,143.89461143236122,0.002
89.39905431690008,-9.808689870835497,89.39905431690008,-10.007502985440196,268.71630495196086,97.9078239096768,0.002
88.70663069571243,0.3507231489030668,88.70663069571242,0.17365720191544945,278.0358819909368,125.91128241709917,0.002
88.84401810612965,-4.691999393819615,88.84401810612968,-4.879446322677205,304.97711931262023,143.9337934843737,0.002
59.53014788947099,-26.748101769054905,59.53014788947099,-26.92100407297981,247.1476782712715,98.60023480484084,0.002
100.81395861675557,-1.7468889075411247,100.81395861675557,-1.952421668110853,379.82619062717833,203.24458680718044,0.002
133.59431399571608,20.271133678996108,133.59431399571605,20.044033117239124,417.20777699321764,222.09639274331022,0.002
64.96315018221371,-19.01831555552148,64.96315018221371,-19.186615086058026,269.7865372876804,125.193524758115,0.002
60.674648879915914,-17.738995543035422,60.674648879915935,-17.896137115025283,257.0157111875899,122.00895736473794,0.002
123.55139301932113,12.797300821925663,123.55139301932113,12.575348733353717,415.13336194641835,224.4452416555743,0.002
118.38833542331149,17.74986623128518,118.38833542331149,17.54818593230319,355.93329741327494,182.66150096378175,0.002
126.4637098851979,24.5920956027346,126.4637098851979,24.3879440711064,350.2214311340977,174.82649760970332,0.002
107.55388260223278,1.1693169261832101,107.55388260223282,0.9561214037863549,344.0095430830864,160.84454706137913,0.002
116.71588326529536,13.679083933460804,116.71588326529532,13.472597361653465,386.60018060728845,209.19911852865874,0.002
97.81615399588316,2.3262123715356124,97.81615399588316,2.134849763070013,281.9804886957938,117.57304230928938,0.002
60.82125492413051,-28.166165140496467,60.82125492413053,-28.344496643631974,213.03600948586708,59.824118846087146,0.002
87.7652541198006,-3.642769135003441,87.76525411980057,-3.825951546335734,295.6581660676543,138.27866172487714,0.002
88.73252565472252,-9.72145918917281,88.73252565472252,-9.918761764010284,331.50356000837604,161.99284548267704,0.002
104.21295378214049,-0.0819995645808631,104.2129537821405,-0.2910074871193295,315.5048524614645,135.93759481050745,0.002
110.6534665774022,3.097583635960086,110.65346657740211,2.8820407843739395,380.80000188576787,195.61831931848513,0.002
78.74019882934834,-14.306534805404592,78.7401988293483,-14.493001205474288,294.6178462491906,134.4169328202678,0.002
157.2080033013112,43.599302677194665,157.2080033013112,43.37162993045293,324.55576494778177,128.95279316695684,0.002
96.44630497401513,0.3865966071560888,96.44630497401518,0.19409218157124924,298.3351396855245,132.94671149529492,0.002
108.13279819522283,6.892673349397191,108.13279819522283,6.6897873276620725,330.2359849673894,155.92830276948635,0.002
141.6634710102021,32.6549146517599,141.6634710102021,32.436460631001495,366.6065883492557,178.92380123776772,0.002
69.62227114628725,-18.60435848242976,69.62227114628725,-18.781165355433213,294.79853193576,142.89651342152075,0.002
109.44328371012358,4.152337078534656,109.44328371012358,3.9413331774693514,302.07473948733247,120.7926550200877,0.002
94.46771070675321,-2.610067784838499,94.46771070675325,-2.8046124311141996,326.0026249884676,158.86135972867356,0.002
88.00530976401232,-8.843897957554821,88.00530976401227,-9.03798454617525,281.1987434661589,114.45101427916057,0.002
121.5517276922385,12.893369020182963,121.55172769223846,12.675616798395229,409.59250075262946,222.51265785044683,0.002
52.68168922471354,-30.01469913809909,52.68168922471356,-30.180423363275054,209.7569569928131,67.37649466514473,0.002
92.51976191163489,-11.1141031227805,92.51976191163489,-11.321786219041854,327.4577610886958,149.02871589669863,0.002
108.44822656142001,5.657855822446389,108.44822656142006,5.451863095514613,331.4517250016731,154.47494526084466,0.002
128.41098202212805,18.61084235744582,128.41098202212808,18.390801997396387,365.91261543596363,176.86693933567435,0.002
86.32256786225318,-10.087645753738338,86.32256786225318,-10.28085259465216,347.38669269996586,181.39479076187658,0.002
130.47332212208954,19.524824112347584,130.47332212208954,19.302482432969345,366.3916068617844,175.3687731694355,0.002
113.83646843573328,6.9667531624092875,113.83646843573322,6.75258539633045,345.049357993707,161.0490676462675,0.002
119.14148649167629,14.477682523885175,119.14148649167625,14.267935421745262,381.74126400016274,201.53894691072873,0.002
70.15220285355794,-24.13878695614371,70.15220285355797,-24.32774685556194,293.4296217321111,131.0864409932059,0.002
94.45817988661487,-3.7443147622892927,94.45817988661487,-3.9411133487600356,315.2544413711216,146.17672387156384,0.002
123.11103540640715,13.141830364867445,123.11103540640711,12.921451196447483,327.03787528083626,137.7011150474049,0.002
85.98138250516651,-10.026817892834277,85.98138250516648,-10.219219096036717,336.2919314099298,170.99218579175425,0.002
122.8430437104409,17.111527512032985,122.84304371044095,16.899640706024186,337.5710006280973,155.53037640049453,0.002
93.41174588323358,-3.651292382147141,93.41174588323365,-3.8458074888913325,341.53804755542217,174.42216091571413,0.002
94.38421294168705,-2.7286221062121143,94.38421294168705,-2.923237006107707,346.2780089020733,179.07638588308953,0.002
82.77539512772582,-9.969874907597404,82.77539512772584,-10.155737172197227,314.5457185928593,154.86384266377812,0.002
88.62648517542,-7.434643488996788,88.62648517541996,-7.627150760869405,279.69100346136076,114.30012990892224,0.002
54.702681073969295,-28.516208567086043,54.702681073969295,-28.68297988901201,248.33299986993848,105.0529338832009,0.002
75.47213434512636,-16.995018958216484,75.47213434512634,-17.180323874656082,273.84561032617216,114.64257500505914,0.002
118.38060789306067,9.765134408027516,118.38060789306064,9.547468128498341,348.6199600920694,161.6139537004785,0.002
112.25443655637532,10.521366455543786,112.25443655637532,10.317492567566172,357.5692380113537,182.41283950673542,0.002
93.29491406087278,-6.584571602639479,93.29491406087281,-6.784730892546312,305.73946289973287,133.7744275776398,0.002
109.20021971636551,8.972530756085344,109.20021971636547,8.77167366398052,309.33090506661915,136.76635932624373,0.002
66.41005356379264,-25.04717747742065,66.41005356379267,-25.230458501551322,287.3076974536017,129.84347082103923,0.002
81.55161096958072,-4.190389422004277,81.55161096958074,-4.362217078099611,252.21482507112745,104.59065552344322,0.002
104.83612031633918,2.584516270100396,104.83612031633913,2.37960323593953,346.8228701500737,170.77369864361927,0.002
120.28217640699086,6.640206135019068,120.28217640699094,6.412466715636447,453.5753100294067,257.9150570548455,0.002
113.84952403264012,8.823592262437261,113.84952403264008,8.613119453278498,368.69206020775135,187.86625852667012,0.002
96.6560031744449,1.7834491780976611,96.65600317444495,1.593323819387574,300.796996627745,137.4525221273211,0.002
95.06221129200956,-3.1363360354437444,95.06221129200956,-3.3331267114506673,316.74231887784,147.6713975814086,0.002
96.91661652720664,-1.2518623038980425,96.91661652720668,-1.4485927223972144,316.3863571187575,147.36720551259154,0.002
99.1637602218536,-2.1456902771214112,99.16376022185351,-2.3487152280212515,325.4379946044043,151.01095267698958,0.002
125.63194909147049,19.45161068135522,125.63194909147049,19.238824432036335,342.94931642050295,160.1359436452193,0.002
72.38892879612948,-17.692313780151594,72.38892879612942,-17.87283731236864,253.81111370080598,98.71596119195328,0.002
86.16852781971136,-4.108760010315476,86.16852781971134,-4.289676418792513,294.89913674023967,139.46644816218148,0.002
85.2804308571612,-12.270338793247145,85.2804308571612,-12.465831317596663,286.6421911537393,118.68656505905915,0.002
100.10677445039389,1.2787917888320688,100.10677445039389,1.080739719370007,362.9193515799811,192.76471555730845,0.002
107.65811354518178,8.060330825551535,107.65811354518173,7.860736070602349,343.03314188322275,171.55312164078498,0.002
129.47307163707544,19.571092502690316,129.47307163707552,19.350848055527308,360.25960352372573,171.03858783404723,0.002
71.40600758533209,-13.263006949051848,71.4060075853321,-13.432684332888268,256.3173809505678,110.54059827725442,0.002
105.3796501070339,2.8635141213989446,105.37965010703394,2.658070963111147,344.2634676642582,167.75884483063805,0.002
100.32415009668053,0.7065028145959847,100.32415009668053,0.5068682509044289,309.9181469983402,138.40392543656824,0.002
47.635255131051586,-34.58412991366751,47.635255131051565,-34.748898220370386,246.96300287491118,105.40380921817953,0.002
123.50691677981258,21.43047740270445,123.50691677981258,21.22591539994471,308.5792262154693,132.83164014784785,0.002
84.04152209939679,-11.350153247274744,84.04152209939676,-11.541318929332231,285.0866208441704,120.84836199201567,0.002
98.63617172504459,2.3009270408589666,98.63617172504463,2.107870438285489,340.17621635384813,174.31339032079003,0.002
104.34411692023764,2.736994863725248,104.34411692023768,2.533373376638077,327.5313315363939,152.59178096352264,0.002
92.65894945782486,-5.445209855473075,92.65894945782483,-5.641811377143035,393.016754182655,224.10834311623114,0.002
148.75536939268721,36.23267326976363,148.75536939268724,36.007176884747786,389.14605692033115,195.4128865423365,0.002
145.7727546514202,32.3368796477344,145.7727546514203,32.10955324492149,415.19659910460626,219.89118556333875,0.002
72.82918391180854,-17.3154343525888,72.8291839118085,-17.49608489019285,241.24792102052274,86.0436529873651,0.002
104.71710715102847,5.699987025439899,104.71710715102842,5.501555922983762,317.1777151900818,146.69743641438515,0.002
43.755946618307775,-38.22899186227204,43.75594661830773,-38.39329033618106,230.15895089385418,89.00340981317984,0.002
127.8713401303629,20.82169281527246,127.8713401303629,20.607164463939608,343.80961243885866,159.49952854660467,0.002
81.01083876918845,-12.156067019556783,81.01083876918848,-12.342774245586313,281.06300933108594,120.65519246680054,0.002
90.14033899690472,-7.5869406149879675,90.14033899690473,-7.782786866715181,294.36328648462154,126.10375872725548,0.002
102.21339422853757,-0.3026878684963923,102.21339422853757,-0.5081309187910613,343.2465572414545,166.7420271892009,0.002
107.98485195739838,7.120948423290294,107.98485195739838,6.918816352079649,400.3970543919176,226.7371219369036,0.002
111.99284928346938,10.208007529797884,111.99284928346943,10.004029891012996,324.3970714013177,149.15153633326838,0.002
111.32775084229307,11.832463379493488,111.32775084229307,11.633074025860614,354.3549640336614,183.05141246588832,0.002
43.08717485172688,-39.42948153088528,43.087174851726836,-39.59484557173225,225.3466353291438,83.2756220952344,0.002
90.67404968051366,-8.46610631823079,90.67404968051372,-8.664783985562886,318.5683325796584,147.87621983092333,0.002
123.97771447530081,17.53487452319205,123.97771447530086,17.32156221867884,345.3811250434231,162.11579672750827,0.002
50.23571934021051,-33.76591015718983,50.23571934021051,-33.93425009606237,257.5398916448628,112.91216266056188,0.002
88.80083365859556,-7.1146664604089,88.80083365859556,-7.306881891509126,305.34561816241666,140.20547695796094,0.002
87.70453845693969,-10.334412527054827,87.7045384569397,-10.53088337071011,340.3237162528042,171.5275760153445,0.002
86.81868282690459,-6.086504070783099,86.81868282690455,-6.2726868100570625,268.61678127247814,108.65957243892288,0.002
110.93261255377047,7.686867677783571,110.93261255377047,7.479962377430886,329.54090069924786,151.78009179531315,0.002
104.82269756200012,2.037870070935072,104.82269756200007,1.8318884527164427,351.9864854950232,175.01924970424685,0.002
76.01888629056982,-15.083228391573591,76.0188862905698,-15.265797759674102,307.90245866812677,151.04964484796744,0.002
99.86940290743688,3.306546902313639,99.86940290743692,3.1130341648284623,356.009540004034,189.75482980592716,0.002
99.50147786079465,-0.07690554177472875,99.50147786079465,-0.27646142033699567,310.6868692943342,139.24024934647574,0.002
85.38022629756168,-9.69784154324576,85.38022629756168,-9.888378753347574,275.0941035617062,111.39579068008727,0.002
91.9096044340978,-6.706723031148915,91.90960443409783,-6.904350941900911,330.00643608707014,160.21621216632852,0.002
127.28415701323681,15.755585384200794,127.28415701323677,15.532081232639541,379.29021023706537,187.26864913068695,0.002
105.43961633319039,-0.13183263967086414,105.43961633319039,-0.34339866967661276,360.16720722691406,178.40217478787713,0.002
129.58666971792232,21.045936994061552,129.58666971792238,20.828420495616985,366.2333536474582,179.35603031375078,0.002
81.27129171231778,-9.068262659059128,81.27129171231775,-9.249303850184159,322.3327882251885,166.792893768851,0.002
69.65356818069351,-24.436753476627292,69.65356818069351,-24.6253112354596,265.76328910191734,103.76560379365993,0.002
118.54681798310787,14.318351861510884,118.54681798310787,14.109477179904461,392.0434805235882,212.59069560885942,0.002
101.57918212785455,-0.13634841022909083,101.57918212785451,-0.34018714878240613,338.13373198621167,163.0075317901594,0.002
112.5876001596879,12.70330856067781,112.5876001596879,12.503139639637714,294.59388051745464,122.6205706947257,0.002
101.72565372022709,3.198969367514018,101.72565372022713,3.0015211022781485,300.5172702725706,130.881387164768,0.002
56.20862802854455,-27.91371840859745,56.208628028544524,-28.082300265184934,231.10265384655966,86.26708345549994,0.002
85.1291784759263,-4.7004951770663705,85.12917847592631,-4.880514563144491,293.4647760607075,138.80275612649555,0.002
