ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
56.12975580329665,2.1888107878386203,56.12975580329665,2.080712701635302,191.87923501093752,99.00774640375313,0.002
60.04841054433482,6.792910560613883,60.04841054433484,6.6861861117487305,186.02762911373028,94.3362885450643,0.002
59.16018069119042,5.261274993581056,59.16018069119045,5.153261154507713,184.6471858189715,91.84807736803981,0.002
66.16953207694489,9.49406526838546,66.16953207694488,9.380487178588726,159.70834537161653,62.12876146722635,0.002
61.78931960467982,7.921632055897998,61.78931960467979,7.813680778245109,200.4032272455115,107.65786787058029,0.002
61.80989173319886,9.695408571340057,61.80989173319882,9.590970729332279,181.99236593938025,92.26554287669802,0.002
45.248805797297756,-3.605164586339884,45.24880579729778,-3.7030683346036617,150.78558214808953,66.6724663582289,0.002
49.78862773361218,0.06233092065548347,49.78862773361216,-0.037320976765281046,161.3280686217732,75.71304636699927,0.002
31.484597210287756,-13.226167245103468,31.484597210287735,-13.315767975475016,138.78170899406317,61.802055587037785,0.002
59.36222839120306,8.378223363907047,59.36222839120309,8.276051009142945,167.43158748076203,79.65113719973262,0.002
50.07808155929605,1.2674112551415948,50.07808155929605,1.1695942805841795,181.0023367783749,96.96377182994397,0.002
54.29728314381118,3.6005238330783036,54.29728314381116,3.498927121032722,171.474642404096,84.1887503345627,0.002
48.51822834938837,-0.5460535322725051,48.51822834938842,-0.6443787464641745,163.0824651755747,78.60725076309946,0.002
38.2630187116269,-10.456162470937654,38.26301871162692,-10.553796100562007,134.2472320544208,50.36618623938624,0.002
53.47993639462902,1.6598601862349718,53.47993639462902,1.5560123381219486,146.87926509953448,57.65932993095091,0.002
72.2876417891169,14.856663337059354,72.2876417891169,14.741571195872865,210.58297330970893,111.70260591011625,0.002
47.013978644163494,-1.9799370758430932,47.01397864416347,-2.078121275682831,149.00397231213105,64.64990909896342,0.002
79.01493444445316,23.233409770443313,79.01493444445312,23.121623147850066,207.0102476661591,110.96978653280138,0.002
39.7735187885828,-6.769992627712386,39.77351878858275,-6.863266197684953,177.4096788431281,97.27453866347265,0.002
46.10247660827339,-2.620001096780185,46.10247660827341,-2.717641332662039,163.43001202399427,79.54329050285747,0.002
70.69306302346195,17.83420976490344,70.69306302346192,17.728280199255,169.34645875501243,78.33803487989795,0.002
46.7030761159387,-2.2419661956829713,46.7030761159387,-2.3400524528204967,152.15781844615387,67.88790181567434,0.002
46.69686483077902,-2.6188747761405327,46.69686483077897,-2.7177039136294003,144.28019860492745,59.37204307027025,0.002
30.44172779597487,-16.282032230279356,30.441727795974828,-16.375667019911162,135.17402883876036,54.72855007083079,0.002
42.5978760918887,-7.941919881905828,42.597876091888715,-8.043202038165921,176.74709717948167,89.73145285503402,0.002
56.79994919406195,3.4435319512130276,56.79994919406195,3.3366052633515983,201.70846387231788,109.84337150752215,0.002
22.267384991605187,-20.60113431715735,22.267384991605187,-20.68704317348754,120.65288662465008,46.845073256721825,0.002
62.21383175923324,11.511370019602813,62.213831759233265,11.409761879844051,189.84880598671558,102.5530959011976,0.002
48.475998446362475,-2.027996551653673,48.47599844636245,-2.129206962471356,170.78597006386914,83.83196518443265,0.002
40.86031923991554,-8.045577969095655,40.86031923991552,-8.143585779133778,145.57985085555356,61.377331337788156,0.002
45.43865817472929,-0.2578745357981974,45.43865817472929,-0.34945075365496164,141.09704000949148,62.42016447834548,0.002
22.346343492662328,-21.20954943607865,22.34634349266235,-21.296835794653255,121.06044718002262,46.069165274448046,0.002
43.02862900749235,-4.873485443656928,43.02862900749235,-4.969481665001918,130.51963548521934,48.04535411630628,0.002
46.73788894020031,-3.0714487875144085,46.73788894020035,-3.1712670995939622,154.97217836732432,69.21418247041873,0.002
65.1763225949301,11.274024879931975,65.17632259493013,11.166004243228596,205.83731794565008,113.03236937263328,0.002
45.07694064407291,-4.10349305740343,45.07694064407291,-4.202051040773119,170.26519635321475,85.59000041635944,0.002
66.23938291265895,12.649386176192753,66.23938291265897,12.541991393153754,187.45874505502138,95.19149297140476,0.002
69.50085090851901,14.983044478718114,69.50085090851901,14.8737903576163,221.98058312730566,128.11589764055756,0.002
36.8654739827495,-8.771136243852611,36.86547398274948,-8.862592376571286,140.7620291558572,62.18832368006697,0.002
57.795674591232725,4.987739450358132,57.795674591232725,4.881911925025709,191.1905609059627,100.26980404122459,0.002
37.091438155705916,-9.683412994801898,37.091438155705866,-9.777150171456265,161.8756754164395,81.34223176834905,0.002
54.63156702268939,4.563935669927785,54.63156702268941,4.463599735353125,148.1328284792733,61.93012191871552,0.002
49.64169449473421,1.1019984096036999,49.64169449473421,1.0047244695533375,144.8205526047725,61.248530819196965,0.002
38.57001539523314,-7.455769985787245,38.57001539523313,-7.5480060286349975,154.68760375757776,75.44384558046022,0.002
44.28540784088117,-6.555414744064411,44.28540784088117,-6.657300160066307,166.51174750279876,78.97781805227552,0.002
51.51407184292912,2.8713926117779556,51.51407184292914,2.773912292677481,179.2818392684878,95.53250879709577,0.002
34.34262624728253,-10.672435620812582,34.34262624728255,-10.762646165638412,154.8833256076041,77.37975565278691,0.002
47.11991549499711,-3.044146952586532,47.119915494997066,-3.144676135848274,162.03048255500792,75.66174814081175,0.002
48.35259713663411,-0.23367813354738862,48.35259713663409,-0.33104541865801307,162.64915070214926,78.99693235619539,0.002
35.7157065069595,-11.933400115170711,35.7157065069595,-12.028889306798227,150.33262774788975,68.29395635398807,0.002
66.109344925955,12.081952160034481,66.10934492595499,11.973680831846258,186.1959681945007,93.17564031003084,0.002
36.62266757617303,-6.361117124324905,36.62266757617301,-6.447256973424122,132.99575579420576,58.989487087530875,0.002
63.97146061376294,10.78882407502845,63.97146061376292,10.682245645091083,169.81031259145277,78.24442285793623,0.002
48.992936361547216,-1.524406774503005,48.99293636154724,-1.6256439350962812,157.53921445530176,70.56222774918415,0.002
30.10749411431438,-13.479311035208513,30.107494114314402,-13.566659342121376,131.9921704941889,56.94766623666352,0.002
54.98621040569145,1.1463567912105115,54.98621040569147,1.0384612929850972,180.9447081864647,88.24727119983379,0.002
70.12760806260864,14.168154279765085,70.12760806260864,14.056011085811488,199.67201460187744,103.32520842396778,0.002
38.23471142489641,-9.333345094769165,38.23471142489641,-9.428671861341645,129.4677096371707,47.56858425354932,0.002
52.61286172735103,1.8877248338046784,52.61286172735103,1.7860712528556957,177.9735447136698,90.63879424244917,0.002
52.17345202757123,2.903365226969369,52.17345202757123,2.8046275780703716,157.73034994654452,72.90079600258254,0.002
26.713133486345757,-17.319622353192585,26.713133486345715,-17.407864348863047,121.84217632078713,46.029867487067044,0.002
60.902546537138136,9.500648862481196,60.902546537138136,9.397639047501945,200.3084730976168,111.80852648171073,0.002
27.104587455706557,-17.9252350175867,27.104587455706536,-18.015475142783714,133.70143540661496,56.1724517446946,0.002
65.07331062963043,11.464396720956309,65.07331062963037,11.356964027752458,176.12086741818442,83.82104516096985,0.002
51.91187568575168,3.759153735617302,51.91187568575168,3.6626552948354525,163.17025822097935,80.26449958595236,0.002
46.25955813793226,-1.8936618699710168,46.25955813793226,-1.9901613088646157,173.66670196193198,90.7600858082539,0.002
39.567060760036135,-7.2824919774130965,39.567060760036135,-7.3763788566464745,138.4683834495367,57.80632419082653,0.002
42.220621732340305,-5.053128508089415,42.22062173234033,-5.1478654825191015,134.4498641649015,53.05745334201395,0.002
52.75177644687996,1.8679817334843214,52.75177644687999,1.7660102009925533,163.4118742296041,75.8039585792352,0.002
31.418422119140406,-11.994232445547881,31.418422119140367,-12.0812317532928,135.13117584460886,60.386511051348826,0.002
33.83763804466874,-12.065558679537986,33.837638044668786,-12.157549053734757,138.00250475451236,58.96981056675165,0.002
53.42327366046147,2.9917320245096466,53.42327366046145,2.890666810810333,144.06341815050737,57.23415805608677,0.002
37.40006427139968,-7.539297471722932,37.4000642713997,-7.629356312891487,133.2747256506507,55.90149051462346,0.002
31.449638032712162,-14.231586405200252,31.44963803271212,-14.323131945156042,128.98795221552805,50.337433324321466,0.002
51.52390104890109,1.2805004557469484,51.52390104890111,1.179812278205572,188.50635266132934,102.00101975631412,0.002
35.44502828410887,-12.02038796059825,35.44502828410887,-12.115509035236942,137.96834500555374,56.24593797797358,0.002
43.45391514472454,-3.5331877167335066,43.45391514472454,-3.627350247517981,134.49485382410694,53.59597103975887,0.002
50.71604255516928,1.1493467436580334,50.71604255516924,1.0500146879234995,151.86079366109442,66.5205604850655,0.002
53.547803040985976,1.9880781687499132,53.54780304098602,1.8847520668015867,159.38189854812134,70.61021685642686,0.002
74.95154286623377,19.162247320246443,74.95154286623375,19.050445124763492,207.84875742233407,111.79491698225277,0.002
47.086645159006295,-0.9808896955875932,47.086645159006316,-1.0772174207470753,138.08968254715882,55.33059268796997,0.002
60.395884058207,6.89223482486451,60.39588405820698,6.785013082913912,186.23587973901982,94.11729433431128,0.002
36.653983876147144,-11.149587900575877,36.653983876147144,-11.245386641611397,142.84981091296888,60.54519295767744,0.002
69.799201287787,14.377608019617346,69.799201287787,14.26654270244665,187.14450109556665,91.72374296235617,0.002
61.57849048925685,5.675508439768406,61.578490489256886,5.563478415621191,182.15624252099553,85.9066651539533,0.002
33.23180775127498,-13.361217096388234,33.23180775127499,-13.454589891674118,139.20430600166586,58.98391729557322,0.002
37.619267989171696,-9.244438889233187,37.619267989171696,-9.338354133478488,147.3096124820903,66.62318368109402,0.002
54.58140097256623,2.503967534753389,54.58140097256623,2.3996039406896235,155.18365403595362,65.52062041974192,0.002
59.97926440170565,7.266690443749309,59.97926440170565,7.161054022991868,164.6802739340412,73.92370282857038,0.002
50.444844997935526,-1.5446035113616998,50.4448449979355,-1.6487907829234456,162.23990246394274,72.7283547233289,0.002
50.59647456327233,-0.2879757301986214,50.59647456327235,-0.3899485764780747,166.86128547329548,79.25224109413854,0.002
42.6034417927496,-5.648139970741228,42.60344179274958,-5.744836527381519,167.10792579370178,84.0319577189401,0.002
36.33059837439411,-11.27789169781165,36.330598374394064,-11.373299493547576,131.62886536312362,49.66012450997334,0.002
67.19356014110099,13.299045136576632,67.19356014110097,13.1910400964874,171.82430001542505,79.03275113177021,0.002
35.002032710780064,-11.83381504945597,35.002032710780064,-11.92767446380514,143.3955955944226,62.75713254142875,0.002
32.99355153551301,-14.39667748766966,32.993551535512985,-14.491647886513736,138.47318913960595,56.8802338519835,0.002
68.20826467922424,13.988877615368613,68.20826467922426,13.88022152906832,201.50672422989038,108.15583490923851,0.002
41.46932467434074,-5.1833658655160075,41.46932467434076,-5.276858231327325,141.2521323731127,60.929015736480366,0.002
40.264349581928236,-7.6706459996400955,40.264349581928194,-7.76670811503407,159.43856694955926,76.90767330720104,0.002
41.491485543801616,-6.16998042508967,41.49148554380166,-6.265494384947111,144.06706461791094,62.007113824258596,0.002
34.77352660818645,-10.169904089450936,34.77352660818643,-10.259971084837005,111.7256554924124,34.34541473453792,0.002
34.706726525735206,-10.051264346473449,34.706726525735206,-10.140959718962849,137.40110658271308,60.34014226001575,0.002
31.856026637936502,-13.469842790940392,31.85602663793657,-13.56067619660943,127.22873490617755,49.19003971705278,0.002
67.45911021618109,13.38459437972366,67.45911021618109,13.276228616524321,192.20591557790908,99.10445471167091,0.002
61.82083311522801,7.483798868868595,61.820833115228034,7.3749070166715,172.12500523957485,78.57155979080106,0.002
27.612028131880912,-18.39714227774875,27.612028131880912,-18.48934502406063,142.12473166879215,62.909579907928205,0.002
47.17358335036943,-3.8283066467385267,47.17358335036943,-3.930514843125514,188.2462146457027,100.43497136003367,0.002
40.09886830405923,-5.858671996598789,40.09886830405923,-5.950771275758427,148.75174992310247,69.62549102601339,0.002
47.273718931760975,-1.197287759454593,47.273718931760946,-1.294424045408956,157.75857577901965,74.30481825934781,0.002
81.76898319625597,24.341458831703175,81.76898319625597,24.226373612535724,213.64271844340362,114.76829803358382,0.002
73.77250874575961,17.73764004915422,73.77250874575964,17.625345723108925,221.20914529950903,124.7324953581607,0.002
54.32806474975555,1.537614275011999,54.32806474975557,1.431821789090685,185.97473817136586,95.08408509830069,0.002
53.37674554694005,4.91701111494788,53.37674554694005,4.819897418691381,167.8114684786442,84.3771186926289,0.002
58.20936937767278,5.573905274292523,58.2093693776728,5.468423382301796,189.052903586137,98.42909446655116,0.002
50.15513423544596,0.4962061885103227,50.155134235445985,0.39668929863671387,173.1348883690468,87.63585662174742,0.002
55.77078195708863,4.672745437911234,55.77078195708863,4.57034456312331,179.2994497554185,91.32266857221289,0.002
29.355955625519826,-15.763197940877074,29.355955625519826,-15.853617086300725,109.03674950996232,31.353962246843164,0.002
30.09596279402926,-16.683750517599087,30.09596279402928,-16.777497438063246,133.06345931067958,52.52164435687728,0.002
42.88273518620216,-4.260264667390354,42.88273518620218,-4.354739616996728,160.7394024803853,79.57210790375663,0.002
63.307265457222115,10.14540284989757,63.30726545722216,10.038866051085334,174.09614872737814,82.56602599671461,0.002
59.171430602534144,6.511694992191851,59.17143060253417,6.40616445990662,189.34161462605584,98.67601663937361,0.002
26.683433294312408,-17.14764813180615,26.683433294312387,-17.235485970335475,110.02269590547289,34.5576150074686,0.002
75.49210136936784,18.567851235436866,75.49210136936783,18.453774581861826,163.62240781724657,65.61448737256623,0.002
28.251798288417046,-16.940817673526663,28.251798288417067,-17.031384038179826,116.57512257757692,38.76585325098768,0.002
68.86988969272484,16.120930327603343,68.86988969272487,16.015220990198316,198.12460820711044,107.30539142633613,0.002
44.3650824420405,-3.8512572112989347,44.36508244204048,-3.947883142467977,162.97465343672934,79.95936259390123,0.002
72.58977489541158,15.532991948433292,72.58977489541161,15.418649698038584,185.48745915123837,87.25135361203525,0.002
42.36586685739494,-7.178108893382963,42.36586685739494,-7.277395417933617,156.63476338837805,71.33364791525457,0.002
53.385087117279575,2.117540076696737,53.385087117279575,2.0147995014651054,159.32076101517077,71.05212928220205,0.002
34.971328548928824,-12.338211052226745,34.971328548928845,-12.433019748822224,153.26302479786952,71.80899452790042,0.002
36.899891905775256,-8.313087026615976,36.89989190577521,-8.403694198825216,136.18923377096078,58.34490500339618,0.002
25.99732431709347,-19.50208256542988,25.99732431709349,-19.593263741547144,131.1944346457465,52.85695563582236,0.002
64.38902890533134,12.333342153885567,64.38902890533133,12.229022140355601,166.76582643879505,77.14023464223642,0.002
50.690982173604105,1.452621789775838,50.69098217360413,1.353947720870389,175.66372241068933,90.88879264049913,0.002
59.865025844551866,10.149056579147713,59.865025844551845,10.049425378215005,165.05189303469822,79.4546519796157,0.002
40.6394829164481,-9.106379515843372,40.6394829164481,-9.206070622922107,174.6141043176594,88.96539544147716,0.002
63.67888300939255,11.81203095621745,63.67888300939255,11.708089368936545,173.78994112584033,84.48947080284985,0.002
60.734657193457956,6.715020913801786,60.734657193457956,6.606765129674217,185.57444046984403,92.56746712385193,0.002
64.33336584994407,10.225846124129129,64.33336584994406,10.117414220870954,176.78703405815608,83.62874956130517,0.002
20.398715220484647,-23.08633973644486,20.39871522048467,-23.173484135156126,101.15567444555518,26.28635606676268,0.002
42.96947201851283,-5.871262532530352,42.96947201851285,-5.969139756079522,162.7994340208088,78.70910669851486,0.002
41.992058838776735,-3.6042381605840044,41.99205883877678,-3.6956135052720622,123.81959762438714,45.31530045101715,0.002
61.05404532304646,8.225361496881634,61.05404532304648,8.119492391017594,169.50310210268273,78.54662170197405,0.002
51.474853201465564,1.3710556923097594,51.474853201465564,1.2706472804677702,156.65063883638427,70.38566409011777,0.002
45.68031129493059,-1.4266064560231484,45.68031129493059,-1.5210090968066072,141.4046697874565,60.299498679061095,0.002
68.83248218412085,14.604271900361976,68.83248218412086,14.495598132258264,209.0733732254324,115.7072927440308,0.002
57.68348511378698,5.68763808553082,57.68348511378703,5.583437991285838,176.30949883067103,86.78693459821733,0.002
70.18309543735718,15.62187480122555,70.18309543735718,15.51253367770625,181.11361432131235,87.17418149805623,0.002
56.80446188550982,6.26016035666665,56.80446188550984,6.158869171238139,187.80850899588785,100.785107343417,0.002
67.13187603346591,11.016709197601577,67.13187603346591,10.904253953441515,186.02101636066152,89.40611508309304,0.002
60.5782360607804,8.015029218566777,60.57823606078038,7.909692130706608,194.05368455594325,103.55428258950054,0.002
53.62325883597185,3.5771409370293714,53.62325883597183,3.4768481155885658,174.5265468671006,88.36088056382216,0.002
29.351555026898236,-17.276370016161035,29.351555026898236,-17.369812751718268,140.1543745368361,59.87389728208743,0.002
42.11993814593577,-6.1735824379088475,42.11993814593575,-6.270363040281296,135.83515009566136,52.68697489372444,0.002
46.55267410881242,-2.2574915636550554,46.5526741088124,-2.355307526926559,152.9655346379812,68.92783852668225,0.002
50.03437168339973,-0.26145039450583846,50.03437168339976,-0.3622436251228718,154.88227431202017,68.28668601154479,0.002
24.66051451379739,-21.28785853556729,24.660514513797345,-21.379939443481888,134.31198048615522,55.20150507735697,0.002
33.924775570768325,-12.933719017932876,33.924775570768325,-13.02762381670783,117.21372708558553,36.53627241553365,0.002
44.451356458898076,-5.6777640801188625,44.45135645889805,-5.778223239515719,171.3920101183062,85.08343607138643,0.002
49.57506074151951,0.010048534810421124,49.57506074151953,-0.08928014696653244,146.42057025784857,61.083235786767446,0.002
44.15298095703963,-3.856981372921727,44.15298095703968,-3.953193722280326,151.36934994494635,68.70938415679417,0.002
58.34036696976897,5.766765849714132,58.34036696976893,5.6614079316378305,155.72949573262233,65.21219767526328,0.002
57.31489188286658,5.382699445846771,57.31489188286656,5.278626915912856,172.20657896822257,82.793610454626,0.002
35.69458532951667,-12.193569813466617,35.69458532951667,-12.289538060246146,130.45596333615904,48.00571606099295,0.002
36.8187304739034,-11.311144133565156,36.8187304739034,-11.407596788089148,126.08252590387528,43.21610411627446,0.002
46.701869895640534,-2.46996700602126,46.70186989564051,-2.5685077613352387,141.30184162936868,56.6414470200727,0.002
30.140868948466203,-14.07511726456707,30.140868948466203,-14.16372645537475,143.1360000086738,67.00821880902376,0.002
46.88791620655762,-1.4348149829336403,46.88791620655766,-1.5316541235938907,165.69271156479303,82.4942437246989,0.002
49.04305497354707,-0.31761749211835744,49.04305497354705,-0.4165366754163048,166.98116349697077,81.9956459235523,0.002
33.152706359858286,-11.29924338875199,33.152706359858286,-11.388325452376465,143.4861976973254,66.95215211354618,0.002
39.822806310482825,-9.839307676282331,39.822806310482804,-9.938830950804924,156.02494485709465,70.52042779665344,0.002
33.467551090395666,-11.963450737633407,33.467551090395666,-12.054494829473146,139.94911966309516,61.72941536470636,0.002
97.87538690817412,35.62531418170927,97.87538690817412,35.500564536966856,247.89084407302258,140.71332023921644,0.002
47.92768520809347,-0.5072290038217464,47.92768520809347,-0.60429296015825,175.04089512523248,91.64927893955446,0.002
28.880370158634918,-16.988903032989505,28.88037015863494,-17.080825424155073,108.91098868074118,29.936701496580987,0.002
28.362719973528154,-16.765214056685092,28.362719973528172,-16.855650798228584,122.56253177430048,44.864626964667224,0.002
61.45900253150185,10.282752199094547,61.459002531501824,10.180194583197903,193.39930382744592,105.28785994483405,0.002
22.964216922378945,-19.977344552711227,22.964216922378988,-20.063399786128198,116.42245738404571,42.48888547191702,0.002
40.136626208391355,-7.801130413323727,40.13662620839138,-7.897198061864222,167.78740889091793,85.25176149594266,0.002
50.74202294549034,1.583511555628683,50.74202294549034,1.4849975047471955,162.2732334291443,77.63578169037044,0.002
24.69752829430921,-17.552595351020486,24.697528294309187,-17.637264937484094,117.66030158564247,44.91719566388111,0.002
32.31366986930597,-14.46734252029489,32.31366986930597,-14.561092044121752,129.88986949918902,49.345817890002024,0.002
58.9588363088499,8.263295861993367,58.95883630884992,8.161701592560803,162.14774923827366,74.86395571748797,0.002
64.64115517637146,12.961276063200106,64.64115517637146,12.857709171189736,192.74472432177186,103.76617003607798,0.002
25.270174966338445,-19.97788756999551,25.270174966338466,-20.068565050028226,120.81124702804537,42.90651393269356,0.002
58.09226369319269,6.579658124112936,58.09226369319269,6.476426449625794,194.51183549372405,105.82128029740348,0.002
24.29554104132925,-17.788151282930272,24.295541041329233,-17.87248733969235,117.34760721610485,44.89105030705019,0.002
33.21143308143409,-12.945975173772997,33.21143308143409,-13.038474989915697,141.9812914023972,62.51091479549553,0.002
3.873040127866704,-33.35487158804767,3.873040127866747,-33.42947662154645,86.34918797860553,22.252951292299656,0.002
33.15773723558935,-14.315826271933988,33.15773723558933,-14.410963673752697,126.40167675569734,44.665242379771705,0.002
56.407370614473294,5.873266209950947,56.40737061447327,5.771995459641268,164.14300435149255,77.13715934573807,0.002
60.28629626195242,7.199522464739773,60.28629626195238,7.093136144504836,157.2712314657822,65.87039103765966,0.002
92.4446565653903,33.388285701404236,92.4446565653903,33.26993626079505,178.99161144934928,77.31276484581674,0.002
41.30552584590311,-6.784046757869885,41.30552584590309,-6.880418646855414,150.38838525397597,67.59135244493284,0.002
54.481445346690485,5.93942508458629,54.481445346690485,5.842146486866626,153.67238248479808,70.09635910497401,0.002
77.16407822732484,21.296066798543855,77.16407822732488,21.18410685580086,168.224946355793,72.0355787904457,0.002
66.75447617023241,13.587396208131338,66.75447617023245,13.480848953698315,180.798897424047,89.25979184177517,0.002
66.6169344897625,12.543080946687283,66.61693448976249,12.434716510729189,189.63566610309576,96.53534552411585,0.002
30.777029287127753,-15.12908552621559,30.777029287127753,-15.221081748286421,123.89350270218067,44.855784366587024,0.002
40.87819439778629,-6.0466985554986055,40.878194397786245,-6.140736417128479,149.5295618495255,68.73778743668446,0.002
46.744976572490664,-3.8789322996574054,46.744976572490664,-3.98038301884007,186.04038656803087,98.87992294019655,0.002
44.8093167364927,-6.53923779366833,44.8093167364927,-6.642140708558442,157.766408795072,69.3583044195068,0.002
46.432744901986496,-0.7338697564054876,46.43274490198656,-0.8283920302699487,155.92600287303839,74.71805009002736,0.002
38.7653542323999,-9.407078317704624,38.76535423239992,-9.503616258686774,138.0118988498984,55.0722039766382,0.002
35.65091604704567,-11.430049313153399,35.65091604704567,-11.524399945137768,152.24516655003083,71.18467832884865,0.002
42.46960976748812,-7.495654194886474,42.469609767488144,-7.595784984390204,158.60053108870102,72.57407305191961,0.002
41.77337289060802,-6.918221572764007,41.773372890608044,-7.015799918381961,130.27710753380336,46.443558470567666,0.002
56.91256472077446,4.836569817199512,56.91256472077444,4.732209105969909,175.92097003591348,86.26041318046391,0.002
82.5571993931336,24.679381735594237,82.5571993931336,24.563394125058082,220.3753666137608,120.72566485843419,0.002
51.75658636804481,2.8636835917486994,51.756586368044765,2.7657018226579044,160.96441235098902,76.7842656765157,0.002
69.85310670725303,12.3330856107793,69.85310670725303,12.217815027419643,190.79334595919275,91.75967158779822,0.002
51.18837088949961,2.0836278780171895,51.18837088949959,1.9852215793969823,172.72948135968323,88.18460399717671,0.002
49.94499866277165,1.7884655457136827,49.94499866277165,1.6919594673227984,139.82103919633633,56.90871877887449,0.002
58.70772440626092,8.556175548088797,58.70772440626092,8.455671442160604,170.44088224547073,84.09369279449565,0.002
52.71611318684165,4.452660954274747,52.71611318684163,4.355940609119266,148.02915498025453,64.93274921881078,0.002
45.30932263123427,-2.2731249529994115,45.309322631234245,-2.3684805593806666,130.62211232689333,48.69820948361306,0.002
23.649750494848906,-20.316551609816837,23.649750494848885,-20.404660431669893,123.61679641984873,47.9189026613439,0.002
49.572035771436205,-0.33585310571389826,49.572035771436184,-0.43586891508697134,171.84492708200395,85.91725317983926,0.002
48.541834934802644,0.06911470201004505,48.541834934802694,-0.02802501789531467,163.80247569728076,80.34576792975908,0.002
47.85966960807861,-2.2258778858693944,47.85966960807863,-2.326249724534605,141.3905560431773,55.157002809436484,0.002
64.65385766013496,11.292979697228558,64.653857660135,11.186044070048444,190.97422378001033,99.10145128072898,0.002
76.32132234780397,20.975173869806646,76.32132234780399,20.864259744600258,169.21441462879227,73.92355169799167,0.002
51.44922898624902,0.49990743718987196,51.44922898624902,0.3978045883941579,156.45838239272035,68.73764753293557,0.002
42.41070465038634,-5.822070800786512,42.41070465038632,-5.9187296694261535,173.85376775710807,90.81017898566938,0.002
54.22325079273686,4.7445392919103195,54.2232507927368,4.645383557439646,181.0448981103328,95.85614974616662,0.002
34.486505841174676,-11.726829049242028,34.486505841174676,-11.819440942810001,125.31412481509616,45.74745790658374,0.002
55.65463814508254,3.4490195707018168,55.65463814508256,3.3443990925968636,157.71131517633643,67.82758197010156,0.002
57.76256717119317,4.7756657793540045,57.76256717119321,4.669479604220102,177.76267099034337,86.53378340722864,0.002
59.602693167239885,5.083190290057623,59.60269316723995,4.973932769261743,174.07125935529035,80.20365305220128,0.002
56.9082229754706,4.072489435551435,56.9082229754706,3.966606202004518,156.42511995172399,65.45650188063465,0.002
34.78961391925226,-11.439051033774387,34.78961391925224,-11.531693648910725,119.03330047523288,39.440239410396,0.002
65.43155412522626,12.477725472621447,65.43155412522627,12.37160557552206,186.7392732350706,95.567327823142,0.002
55.92880737750726,2.7663254287255783,55.92880737750728,2.6597873887480774,196.2046858165495,104.67349675004291,0.002
35.55865496951101,-9.245086835908612,35.558654969511,-9.334873893634931,141.36294583696346,64.22321097601818,0.002
27.002058695119853,-16.974072718216195,27.002058695119874,-17.06220123808258,118.33630095567216,42.62148382795439,0.002
56.404962256970634,4.2499583931655724,56.40496225697059,4.145439347346281,169.86967087199122,80.0730822924446,0.002
49.403890214585395,-1.899372213381382,49.40389021458541,-2.0021843625356044,178.7622520681984,90.43212824992085,0.002
25.419763380076194,-20.137923021067962,25.419763380076215,-20.229220989807718,102.78047386474334,24.34265353436081,0.002
28.395760812689,-17.156841293386698,28.39576081268898,-17.248129073158424,145.85551671881097,67.42645014777379,0.002
37.341776612450694,-11.253062774394255,37.341776612450715,-11.350447222063277,169.3000554218156,85.63309201970984,0.002
65.55003605206743,11.903468324823171,65.5500360520674,11.795960173065115,189.67471464628946,97.31006285779117,0.002
53.77495930778873,0.5565852089639859,53.77495930778875,0.44993516066975725,152.0403111237984,60.41289112966408,0.002
52.053558906678965,2.9731895327382833,52.05355890667899,2.874832079083128,195.34462304504495,110.84171039043565,0.002
33.82048886940907,-12.383762575264882,33.82048886940907,-12.476356265534761,146.2576443381139,66.70661662775733,0.002
29.47994950465039,-15.520414177879285,29.479949504650367,-15.610595267423456,142.6775103114067,65.19924659423324,0.002
30.697149112401068,-12.48873021061636,30.697149112401068,-12.575275058959093,148.41177802126845,74.05755789424832,0.002
56.68940777840703,6.256243333634635,56.68940777840701,6.155174867813421,165.83035343598678,78.99829931059679,0.002
57.36531177741736,5.844876998616728,57.3653117774174,5.741629634330604,187.7500237020109,99.04598875739917,0.002
45.57263988322143,-2.9251863958976947,45.57263988322143,-3.0223764285211736,153.5832137646275,70.08328028248931,0.002
36.80880191498812,-9.558629588048996,36.80880191498815,-9.65155029246387,122.19409981044704,42.36212086857517,0.002
41.57542813885751,-6.811676918549494,41.57542813885753,-6.9086450649571045,147.31617393902658,64.00687198323375,0.002
59.92900180912674,8.171927013463867,59.92900180912678,8.068205420687022,174.53095467699163,85.41949063332113,0.002
41.20268585022882,-5.911862501729436,41.20268585022884,-6.006280434298462,141.07004509177082,59.95173618473181,0.002
48.4829766931224,-2.4632592495264243,48.48297669312238,-2.565355914742177,155.03014834152094,67.31472604829392,0.002
48.70245606152816,-1.4285891751359119,48.70245606152814,-1.5290521916422892,154.9100026582154,68.59811481070214,0.002
30.495611867928613,-14.074969028246498,30.495611867928613,-14.164288829641643,131.7971087411747,55.05881291175429,0.002
65.1679144939872,12.349645032149912,65.16791449398713,12.243796796755374,193.51281734984508,102.57426762346395,0.002
67.95737914929867,12.151260480046128,67.95737914929863,12.039424570889269,195.7944023455368,99.71159710885775,0.002
42.85723094519523,-4.21465119434314,42.85723094519525,-4.3089836234804775,122.16434090959083,41.11949149903506,0.002
41.422954264183716,-7.035258776227319,41.42295426418376,-7.1323694236028565,136.00228273078878,52.570552363118004,0.002
