,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
471,0.096,0.203,0.09557109557109557,0.2097902097902098,0.16182229001164614,0.16719346502332158,0.9369176518226211,0.8781059841117823,0.015790182330833593,0.0013536451771150489,0.001247199320937047,0.015867398805206778,0.0014299874290035451,0.001320339629079419,0.015702783024213542,0.0012642921474739117,0.028931142481704798,0.004121745977831385,0.0
472,0.101,0.191,0.1048951048951049,0.1958041958041958,0.15713567629915182,0.15861632343642346,0.9251087726766373,0.9510131811432273,0.0012312928398659822,0.0002875924188478511,0.0002882974611958742,0.0012441087674340853,0.0003003359562314083,0.0003008848547300029,0.0012178825509521147,0.0002741080395131705,0.0021022619600835056,0.0004805913669151548,0.0
473,0.083,0.204,0.10955710955710955,0.18414918414918416,0.14759183414523672,0.15334335939153879,0.9260549525834854,0.918313068080279,0.00979175778553098,0.002644526578097742,0.002730946835250346,0.009830703236867524,0.0026832232652058514,0.0027650985217515245,0.00974740365994613,0.002596574940139939,0.015838372270914943,0.003551233223248908,0.0
474,0.087,0.205,0.09557109557109557,0.19813519813519814,0.15715198852337828,0.16342363595241535,0.9175011015116072,0.9178986069387449,0.004890129750219454,0.0008904527211144857,0.0009556462686650564,0.004914384907006346,0.0009145700641238087,0.0009825206697065417,0.004863962878508922,0.0008623743148522033,0.009060959492464332,0.0021851025785634606,0.0
475,0.098,0.215,0.10023310023310024,0.1888111888111888,0.150216640589044,0.15638296240280614,0.9395330297804809,0.9421695914103674,0.004765138458870657,0.001230880534792729,0.0012597930936565005,0.004814530271443728,0.0012800257705193599,0.00130933686596388,0.004714103083010616,0.0011795022003376608,0.008033294843505887,0.001959854375953647,0.0
476,0.113,0.181,0.09090909090909091,0.1888111888111888,0.1459975873744912,0.14857638625827121,0.9293249618904738,0.8672391211153397,0.04271229126476473,0.00777333526040172,0.00778128898609292,0.04285024119547083,0.007908812004058671,0.007928896585834844,0.04253527249929469,0.0075879181053604625,0.07468994403984726,0.014640540032031711,0.0
477,0.087,0.191,0.1048951048951049,0.22377622377622378,0.16391192605144664,0.17217295058145315,0.9317504189843671,0.959143615200878,0.005202320693970012,0.0012412107157315283,0.0012809354483162725,0.0052219415601077335,0.0012606579933974347,0.0013014213271876638,0.005179217334303817,0.0012165106857519063,0.008700427244324753,0.0018913804186041615,0.0
478,0.105,0.213,0.1048951048951049,0.21678321678321677,0.17273165118095513,0.1745300269693579,0.9272291301440915,0.9002333975081422,0.004710254940223274,0.0009586559312839155,0.0009457219920399949,0.004745490956686592,0.000993598896627564,0.0009802560895811885,0.004671569209531769,0.0009201005963728882,0.00802911933423618,0.0015830389862108198,0.0
479,0.097,0.197,0.09557109557109557,0.20046620046620048,0.1523207487220494,0.15777975089230034,0.9205306139537771,0.8937580922738615,0.00979622176598763,0.0013755661146819965,0.0013794815496809016,0.009891784111057818,0.0014705807358499252,0.001474436490650266,0.009697831037057193,0.0012757656572446596,0.016920369120959153,0.0024488872207332514,0.0
480,0.095,0.195,0.11421911421911422,0.2331002331002331,0.1724112276385079,0.17604473926389402,0.9193720114418797,0.9222728318643076,0.005216922279321396,0.0014793509641857563,0.0014764758525178607,0.005263142648115435,0.0015253578544788655,0.0015214404675316455,0.00516900772265773,0.0014305499941828417,0.008750902631475398,0.002327178650174718,0.0
481,0.097,0.19,0.10722610722610723,0.2097902097902098,0.16557452518044902,0.16821810502525572,0.9160820868673637,0.9420737568014325,0.005298752117595251,0.0012547864978629808,0.001271282197993058,0.00532630655700316,0.0012821493763760213,0.0012981492567892845,0.0052689010898181905,0.0012232794762350539,0.008573929206156945,0.0016224111027158808,0.0
482,0.081,0.19,0.1048951048951049,0.1864801864801865,0.15160638214332522,0.15401920471288527,0.9143625293318705,0.9265215821599097,0.0037333962200101095,0.0007270187332579195,0.0007333700380024494,0.0037665879123039755,0.0007601033676749871,0.0007658952114017806,0.003699861216181708,0.0006920818920998885,0.00619421794861773,0.00102600539203311,0.0
483,0.104,0.206,0.11421911421911422,0.19813519813519814,0.15599214852554188,0.16038552121704075,0.8912023489909485,0.9209564097230293,0.0057491299103457965,0.001481637400525794,0.001480670508600534,0.005794554645352373,0.0015267699095604815,0.0015256039312523144,0.005701172646002891,0.0014328607605457264,0.009561883120951558,0.002227720369974747,0.0
484,0.088,0.2,0.0979020979020979,0.1888111888111888,0.148023906747587,0.15598871837493714,0.9203492622562558,0.8985983799723947,0.0022622292942964823,0.0003274238397968053,0.00033468467602800357,0.002270477302398214,0.00033558678557150923,0.00034251870918286086,0.0022527587540100208,0.0003172216747003567,0.004081200326124072,0.0007554021344375831,0.0
485,0.098,0.203,0.08857808857808858,0.21445221445221446,0.16165685890331288,0.16482587509135457,0.9207115365161964,0.8856329520058055,0.004184925060801021,0.0005796134087929562,0.0006259317968279198,0.004216140160867496,0.0006106147046893895,0.0006576948099531348,0.004151800546432303,0.0005455913631266509,0.007236034739554583,0.0010395510302583476,0.0
486,0.083,0.194,0.09557109557109557,0.19347319347319347,0.14925295255478754,0.15402919033618542,0.9189583761044197,0.8771926101245735,0.008985190914438803,0.0007094752901140693,0.0007861173467605294,0.008992184291787785,0.0007162153513276537,0.0007884122756999529,0.008973528166130073,0.000693121085217711,0.015821320223171093,0.0015932472037957744,0.0
487,0.109,0.173,0.12354312354312354,0.22377622377622378,0.1683027292228555,0.1715721595645307,0.935218047080701,0.9049948415785061,0.0058661143163359145,0.0015466131582012503,0.00157777792668374,0.005921108656317973,0.001601315081119885,0.0016317276113361522,0.005809757709455093,0.0014891454892066534,0.009596094217801235,0.002172064751930251,0.0
488,0.079,0.196,0.1048951048951049,0.22144522144522144,0.16769801363156234,0.16955614545955344,0.9233261413644214,0.9276842428880168,0.0024514016522594667,0.0005824399472973264,0.0005831336658400936,0.002466776210257886,0.0005977473879318197,0.0005980229967060828,0.002435226537685742,0.0005654379338828159,0.003837965388143696,0.0006251416071693197,0.0
489,0.093,0.191,0.10722610722610723,0.18181818181818182,0.14558471363131803,0.15036783266642068,0.9276428441566096,0.9393546862017729,0.00289579470378804,0.00040656873049349203,0.0004067985176276403,0.002918460068874961,0.0004291279641222296,0.0004292318458744655,0.0028725002646210686,0.0003821473224251467,0.00486709522774929,0.0005879670207245185,0.0
490,0.101,0.199,0.08624708624708624,0.21445221445221446,0.16555903107514178,0.16908434884157908,0.9260661825468356,0.9511079557952994,0.003265381807025191,0.0006865992946498384,0.00068952509436861,0.0032862581755757287,0.0007072995260052929,0.0007095204312394152,0.003242815505424973,0.0006637380573341544,0.005671312436824694,0.001239730523581714,0.0
491,0.091,0.206,0.10023310023310024,0.20279720279720279,0.15750788502638916,0.1665107624718031,0.9216931671834727,0.9443542841738385,0.0029236576803640638,0.0005186236133494179,0.0005275526193673293,0.002947982793889418,0.0005428269281207401,0.0005513316982626443,0.002898550943733776,0.0004928034308820327,0.004921259248109511,0.0007875070129158175,0.0
492,0.107,0.202,0.0979020979020979,0.22843822843822845,0.17662684329816802,0.17855589905245123,0.9381554732183771,0.8481142880656488,0.0060320298339286964,0.0010382583287181371,0.0010535031608084984,0.006075505246453235,0.0010813552042386806,0.001096858200829172,0.0059853741690391975,0.0009911156853584287,0.010440439797405996,0.001858896198269908,0.0
493,0.1,0.19,0.11188811188811189,0.1958041958041958,0.15467895185810857,0.16056740303441683,0.9419983547085637,0.9129819894431288,0.004515112912012831,0.0005746081728783313,0.0006318448910304377,0.004537196885997512,0.000596429324095548,0.0006545111459803133,0.004489989566338711,0.0005489899578115208,0.007896698348987598,0.0011249503356911168,0.0
494,0.097,0.197,0.1048951048951049,0.1864801864801865,0.1391739907230517,0.14335264188660318,0.9267940057820535,0.9507760069106975,0.002569975168369398,0.0006191492601461952,0.0006187657540390789,0.002593374829387054,0.0006424638299401032,0.0006422479726540854,0.0025463329056444554,0.0005946522797902053,0.004668119441454886,0.0013145820870939513,0.0
495,0.082,0.203,0.09557109557109557,0.21445221445221446,0.17014486797202186,0.17498515126304212,0.9117519120960083,0.8625671994844017,0.010515654665788392,0.0018063316324382992,0.0019388309870437808,0.010594562624387342,0.0018849207973117323,0.002013459937230365,0.010434293113928598,0.0017210149019996814,0.018137369096450248,0.0031655014785846695,0.0
496,0.096,0.19,0.0979020979020979,0.17715617715617715,0.14637959942361917,0.15504948421986603,0.9213986130101606,0.8833255416793054,0.010944767149602703,0.0022722510268289586,0.0021344978736026164,0.010976880541493197,0.002303968439013997,0.002165215947785827,0.010906812128184017,0.0022306795979810737,0.017011861235313924,0.002103820367363809,0.0
497,0.115,0.185,0.11188811188811189,0.16317016317016317,0.14249665420191457,0.14434466583663388,0.936999878226536,0.9312040004390914,0.010069629153689605,0.0009343648966473137,0.0010563862654690039,0.010123093949192518,0.0009869920736030584,0.0011132104547049715,0.010009721853793088,0.0008735597834000249,0.017360385360604948,0.0016618840931917796,0.0
498,0.106,0.198,0.11188811188811189,0.2261072261072261,0.16998826675054443,0.17362716321313212,0.9120764652530741,0.8327624320630996,0.0033595217218799784,0.00017299518653657352,0.00021018459986739619,0.003368357664043597,0.0001815781904536142,0.00021887302144758033,0.0033478145589136213,0.00016112091591430344,0.005509531824565604,3.389404493392076e-05,0.0
499,0.1,0.207,0.11888111888111888,0.16783216783216784,0.14014853889165227,0.1433338405612534,0.9301286116744318,0.9034769849944184,0.0036716159689104133,0.0004569840364822852,0.00047381773917600433,0.003694602458201847,0.000479819082900834,0.0004961828066910898,0.0036469434931407727,0.00043120192509690314,0.0065526156904078476,0.0010270653890176703,0.0
500,0.116,0.179,0.1048951048951049,0.20279720279720279,0.15982461838605797,0.16395365116425717,0.9260602039708378,0.9305236574061136,0.01587383903482704,0.0013613752560244583,0.0015019505225385647,0.0158829244664654,0.001369155170348772,0.0015196432924247313,0.01584700592556954,0.0013343677583354321,0.0281378126747361,0.0032010102289765537,0.0
501,0.086,0.218,0.09324009324009325,0.1864801864801865,0.14266771527255784,0.1449216365582401,0.9247494759010645,0.9411261022080323,0.0035785139962609884,0.0005078968344921866,0.00048017810685143866,0.003601404317115175,0.0005306640559632845,0.0005026027385479524,0.0035548128917899996,0.0004829073335537396,0.0061100062007043675,0.0008316067012446634,0.0
502,0.081,0.206,0.09557109557109557,0.20512820512820512,0.15419396308265426,0.15972342735482237,0.9227656394509903,0.8911012602724927,0.007610092822750534,0.00018736386911700608,0.00014395617347707623,0.007631190796640421,0.00020824331168306075,0.0001635741292047724,0.007585645825276264,0.00015897873158630428,0.013635980389486543,0.0008748732763843355,0.0
503,0.088,0.196,0.07925407925407925,0.21445221445221446,0.1604928398375371,0.1689265871974603,0.9358059991287524,0.8975960524957245,0.003850382142637127,0.0011109927429006085,0.0011232494256211488,0.0038721518191323218,0.0011326647377288101,0.0011444438432062572,0.003827131634805446,0.001086375486677605,0.006170680691861183,0.0014612892062957072,0.0
504,0.091,0.194,0.10256410256410256,0.19813519813519814,0.14920888281209008,0.15395019898129733,0.9224701470911251,0.9084725555852344,0.009173285891107146,0.00028375773046181683,0.00022831509157595145,0.009224555551831763,0.0003346409561953388,0.00027982868171992463,0.009118963711239846,0.0002257136112444793,0.016609420918425967,0.001328310875662344,0.0
505,0.089,0.213,0.10955710955710955,0.20279720279720279,0.16477917398535066,0.16479662682851168,0.9395517154207018,0.903742789494339,0.002372892139012332,0.0003931731838615112,0.0003918185963442829,0.0023811394088088457,0.00040133427284010266,0.00039984618360700344,0.0023631054498295706,0.0003827302711183322,0.004178103405876808,0.0007752607227659528,0.0
506,0.089,0.195,0.09090909090909091,0.20046620046620048,0.15794892870276772,0.16339937404153038,0.9311104818853879,0.9057462397726718,0.001424913537987948,0.00038668184201897434,0.00038568948230511494,0.0014426256012347622,0.00040435021928868936,0.00040326917803260357,0.0014072546158492576,0.00036856406775890877,0.002403386671589393,0.0006186235774135807,0.0
507,0.104,0.196,0.1048951048951049,0.2097902097902098,0.16042240013779646,0.16235681235866573,0.9176185249531182,0.9292742391375394,0.0020101926804006174,0.0005679285505366428,0.0005528065549518938,0.0020356317659354,0.0005932556485839756,0.0005785229871844008,0.001984322464523121,0.0005419240046434346,0.003418744004960946,0.0009402969419523679,0.0
508,0.089,0.189,0.09557109557109557,0.22377622377622378,0.1641593637906038,0.16374940116635772,0.9342921905460434,0.9020506571346276,0.008246037589945108,0.000869282341040091,0.0009315200007388551,0.00828687930607756,0.0009099083564663825,0.0009743122326172811,0.008202749217538163,0.000821734242131781,0.013664696248807102,0.0009820323409822293,0.0
509,0.111,0.206,0.10023310023310024,0.18181818181818182,0.14661576931423076,0.14677933259650816,0.9255744066096875,0.9014494033989886,0.005212876836301578,0.0006722585153916376,0.0006641328725083273,0.0052432739397744324,0.0007023183710647132,0.0006933473092523264,0.00517861273533396,0.0006376887095427284,0.009435313450738182,0.0016327262128080161,0.0
510,0.11,0.217,0.10256410256410256,0.1958041958041958,0.14249241586948558,0.14500772532349995,0.927433491263631,0.8901843846689226,0.0023382856340283236,0.0005254951622972082,0.0005293163490338218,0.002360711540954165,0.0005477320815425939,0.000551256375814709,0.002314161029849662,0.0005018155700670273,0.003882372148434216,0.0007682518779994615,0.0
511,0.106,0.219,0.11655011655011654,0.20745920745920746,0.16345417410427013,0.16940655692742249,0.9071389308071051,0.8924833240190698,0.0026974195259101713,0.0005267003767191361,0.0005297943567227582,0.00272667825331932,0.0005557650773901244,0.0005585198840311516,0.002666963933388564,0.0004963208699934312,0.004551208571669434,0.0008214320397669024,0.0
512,0.112,0.179,0.10023310023310024,0.17249417249417248,0.14165470888032156,0.14333311154834968,0.9336372162744506,0.8897998363490576,0.004751933384691552,0.001375633057713467,0.0014061555250735637,0.00481977815617659,0.0014431915811210132,0.0014732634011807196,0.0046824304738218425,0.0013059293283012802,0.007792113314536502,0.0019903327524173698,0.0
513,0.12,0.194,0.11888111888111888,0.19347319347319347,0.15628904255572984,0.1592522257769446,0.9142984330742905,0.9016536391927826,0.028711260197131116,0.004319183646692103,0.004616110165204752,0.02890469834370158,0.004509558015494984,0.00481452993092258,0.028495748257136945,0.0041117488360813866,0.05466556953642792,0.012766986426072276,0.0
514,0.098,0.192,0.10256410256410256,0.1888111888111888,0.1509727318680237,0.15210091984193447,0.9279909726727436,0.8895194862376773,0.00344201116710872,0.0007916898163242755,0.0008364722038951022,0.0034696069587770184,0.000819180342453671,0.0008640237301259885,0.003413301845503633,0.0007616639710189888,0.0056483508726631335,0.0010920896972824038,0.0
515,0.095,0.206,0.1048951048951049,0.1888111888111888,0.1493524743484527,0.1509126243818614,0.9149826202526247,0.9113869396510331,0.007235563946814192,0.0011239612433267343,0.001098664083756382,0.007261084933958699,0.0011491349553488031,0.0011219556431214918,0.007205492397836284,0.0010923578422074622,0.012647459921374933,0.0021433718995128685,0.0
516,0.096,0.2,0.10955710955710955,0.18181818181818182,0.14004364883262366,0.14373818526549184,0.9258286642079943,0.9288202083194488,0.004977984369675232,0.0013476847600231378,0.0013780262669310407,0.005027841438499483,0.0013972736993588639,0.001426651662017271,0.004925709202729292,0.001295283809967737,0.008291928210746879,0.0020538342287884067,0.0
517,0.104,0.194,0.09324009324009325,0.2191142191142191,0.1719093821968917,0.1777678018170771,0.917721805238246,0.8959099108094365,0.0035190136618141947,0.0007222075793994051,0.0007218993642260758,0.003566353656090861,0.0007693230120671066,0.0007688717310354023,0.0034713898785956807,0.0006745883977393135,0.005677272209692257,0.0008715790473294138,0.0
518,0.084,0.203,0.09090909090909091,0.1888111888111888,0.15126667137489966,0.15304991060519804,0.9098651947967655,0.8711934876970897,0.008402314229236062,0.0008024710702832488,0.000777340254166166,0.008429508417349086,0.0008293185681777426,0.0008035306731756769,0.00837038950583161,0.0007679984664978219,0.015172401739741116,0.002109351364013995,0.0
519,0.094,0.215,0.10955710955710955,0.22843822843822845,0.1707867546290838,0.17531105809173844,0.9165526881451056,0.8266193092290146,0.02498214307897452,0.007339032833343046,0.007291979628831064,0.025205799245322656,0.007561749964902165,0.007510030665715692,0.02474859552956591,0.007101344409519053,0.04051470517261993,0.010191754250789886,0.0
520,0.088,0.208,0.07925407925407925,0.17715617715617715,0.14630915993644233,0.15060466557372137,0.9084816156703523,0.9513711285954719,0.002687374465822774,0.0005958524809564088,0.0005891522756531998,0.0027114577904906664,0.0006198661412958142,0.0006128590820878451,0.002662897665896514,0.000570290736772114,0.004646047070716349,0.0010503586102944074,0.0
521,0.075,0.224,0.10023310023310024,0.19114219114219114,0.15696877707327858,0.16450222947033055,0.9054385975829143,0.8417692244678231,0.007693054891420313,0.0005109558577223519,0.00042367337792527295,0.007721578659895462,0.0005393121179394214,0.00045401941471168855,0.007661957680373476,0.0004755954970481011,0.013410845156806024,0.001062649604472764,0.0
522,0.115,0.186,0.09324009324009325,0.21678321678321677,0.1607857284770085,0.16573254986567684,0.9298756056228914,0.8910151212405492,0.0032265638663833145,0.0009049788240303824,0.0009077048719600841,0.0032544457614496996,0.0009326552257896917,0.0009345154214380688,0.0031973575338629322,0.0008755744585441446,0.00529974550257888,0.0013102678346348486,0.0
523,0.1,0.19,0.08624708624708624,0.20745920745920746,0.16139261496322377,0.16847199167999066,0.9324624276906114,0.9008192673484879,0.0017573856438621032,0.000444551522438074,0.00044308008419904053,0.0017726217517656203,0.0004597086573573353,0.0004582372925282334,0.0017414178960449213,0.00042826736701087717,0.0029517798673870245,0.0006954171753164448,0.0
524,0.096,0.193,0.11888111888111888,0.1888111888111888,0.14904852977632993,0.15381060498808294,0.9196527669207989,0.9017621508849678,0.006913534813425661,0.0015304954994381052,0.0014465610763965044,0.006981417145480857,0.0015980960191193817,0.0015125369063819748,0.006844540154540205,0.0014598583326245309,0.01167344921976473,0.0024210482931332836,0.0
525,0.115,0.185,0.11188811188811189,0.16783216783216784,0.14455720982744108,0.14472017327472664,0.9320176907812425,0.9604266077468709,0.0028968323688926116,0.0009203133745692709,0.0009219429914680581,0.0029380337300443627,0.0009612925728144641,0.0009627457245665739,0.0028540593444118453,0.0008780129989477896,0.004749755639475969,0.0013543511118721775,0.0
526,0.119,0.217,0.07925407925407925,0.20279720279720279,0.16807126697742403,0.17312982071480507,0.9387802545772962,0.8774664199333355,0.0023039701573350168,0.00024581931904623386,0.00024547929339064105,0.0023189523968637463,0.0002605600307567452,0.0002594282545699605,0.002286785017728523,0.00022920895954703195,0.004050047186480836,0.0005145516350351892,0.0
527,0.096,0.208,0.09557109557109557,0.20745920745920746,0.15768295042858207,0.15864551272456498,0.9054990248338799,0.8811952522962094,0.006620859373268542,0.0015671016875332486,0.0016107900958396027,0.006673777562927343,0.001619701586170445,0.0016625664928149797,0.006563602813299948,0.001509119374371667,0.011320448081884545,0.002635421036526895,0.0
528,0.102,0.198,0.12121212121212122,0.19114219114219114,0.15232952032105043,0.15620749626324598,0.9210448376125591,0.9199643829333575,0.011811266251304972,0.0016063853054570747,0.0014673492767767488,0.011936177836416529,0.0017305502062264725,0.0015923043898518965,0.0116839034711308,0.0014778664569866842,0.02235135013973666,0.004814502197752413,0.0
529,0.105,0.206,0.09090909090909091,0.21445221445221446,0.1657217515009348,0.1680488076011001,0.9350783355245329,0.8958208247896252,0.012198861017914132,0.0012358124090533999,0.001034919305855005,0.012265461619316775,0.0013014545387913523,0.0011049689742424363,0.01212623841339877,0.0011639832379568005,0.020787913148949597,0.001951669282056541,0.0
530,0.092,0.213,0.07925407925407925,0.20046620046620048,0.14697269289051348,0.1535621069894408,0.9220612871620881,0.8650516878936735,0.004630022007583813,0.00048767463495053617,0.0004858510890363857,0.00467387449172582,0.0005313521948190842,0.0005294014736467022,0.004585332305352997,0.0004413781029488917,0.007813301228949843,0.000692820024992373,0.0
531,0.086,0.196,0.09090909090909091,0.20046620046620048,0.1567192790836076,0.15978873356418122,0.9416870982425132,0.9148742304975275,0.005798475035052726,-4.115817769673874e-08,-2.46679664902133e-05,0.005794547564312769,-4.187140683786783e-06,-2.969130676451579e-05,0.005798582285435379,-2.5965801599206473e-06,0.010808684346821385,0.0008406241184283243,0.0
532,0.103,0.229,0.08857808857808858,0.20279720279720279,0.152717525324999,0.15687020743937602,0.9234000110006562,0.864420019815686,0.005309027209265278,0.0012452076010356023,0.0012083942069551646,0.005349688557355851,0.0012855659461647219,0.0012479016419992767,0.005265301267208789,0.0012015365741141091,0.009178800055765646,0.00219610702848761,0.0
533,0.091,0.231,0.09557109557109557,0.21445221445221446,0.17263565670371406,0.17534673400339856,0.9214033249287198,0.8874414285846383,0.013354505319300432,0.0024522081145909227,0.0023193023918380833,0.013444418784928731,0.002541548890781101,0.00240765584183957,0.013258502388785297,0.00235408659587112,0.022287939888480515,0.003551080381554255,0.0
534,0.102,0.199,0.10955710955710955,0.2331002331002331,0.1769532224271284,0.1771420271889964,0.9140698329237483,0.940923715470841,0.0051180790200884485,0.0007156508090327808,0.0007831539801375631,0.005129840460858327,0.0007270346171373296,0.0007920742585923006,0.0051008379030094975,0.0006986117154637846,0.009185517292385984,0.0016212520295596456,0.0
535,0.1,0.209,0.09090909090909091,0.17249417249417248,0.1385537394876992,0.14271773399679927,0.9329588186053523,0.905556062379276,0.0031054264298544217,0.0007173896138520956,0.0007088872839251721,0.0031173517477302197,0.0007291750176754768,0.0007206237507646064,0.0030909691582116415,0.0007022949876968809,0.00526714442044771,0.0011627289991427148,0.0
536,0.09,0.198,0.09324009324009325,0.17482517482517482,0.14143078756202995,0.14798255105711258,0.9263132108634542,0.8997977303194122,0.003961957515213062,0.0007294902422702743,0.0007584604653619229,0.003983749848411223,0.0007510985332386316,0.0007801612204509541,0.0039381965620622775,0.0007049968106518484,0.0069737498569824655,0.0014182014763556234,0.0
537,0.101,0.202,0.10023310023310024,0.1888111888111888,0.14763258728092,0.1531906869406903,0.9313078810410476,0.9137058699731058,0.0057550489091947,0.001349964910924672,0.0013656559286427611,0.005789978004792611,0.0013845893881853184,0.0014012200852275567,0.005715882992077621,0.001310142699176061,0.009355914455833843,0.0017856109696312615,0.0
538,0.098,0.215,0.08158508158508158,0.22377622377622378,0.16351351415511214,0.16892615166585503,0.9173610429279594,0.8299169550809634,0.0030712100954431816,0.0003864249990465714,0.00037575875480681895,0.0030908759379899174,0.0004059122844296795,0.0003946515410535095,0.0030502852343027177,0.0003650240013868982,0.00542410911527197,0.0008100735340871856,0.0
539,0.105,0.226,0.10256410256410256,0.19813519813519814,0.14253579779366354,0.14299065023669816,0.9269636662966059,0.9047318671223423,0.0043165365413647535,0.0009225873680095086,0.0009410791892548978,0.004356206835708915,0.0009619142151371606,0.0009793912317123264,0.004273012256436233,0.0008799951744507596,0.007616167746140163,0.0017860081505133895,0.0
540,0.124,0.191,0.09324009324009325,0.22843822843822845,0.16909412455568482,0.17130999348959502,0.9331571051979767,0.9395178636397327,0.002522531707049791,0.000660312666871856,0.0006541273145744965,0.0025580227817031307,0.0006955758134282964,0.0006896015442842067,0.0024859845456248254,0.000624161902460389,0.004024892396676676,0.0008257563811136363,0.0
541,0.106,0.224,0.10722610722610723,0.20279720279720279,0.1624232803901345,0.16663131742472453,0.9148846070708015,0.9029469821934777,0.014260275121581657,0.0020902287467734655,0.002161693322165691,0.01436499920307991,0.0021938949212802865,0.0022639397910565635,0.014144958177596575,0.001975890536657884,0.02437994946167491,0.0034700616649609786,0.0
542,0.109,0.18,0.0979020979020979,0.19813519813519814,0.15114176226730866,0.16018652339598421,0.9366472154933623,0.9654245544367629,0.0016407223012228158,0.00039574694232182863,0.00038832487054377574,0.001666364087839738,0.0004213097452423623,0.0004137209927029533,0.001615051713263176,0.000369750091902137,0.00277923293634379,0.0006394537894085306,0.0
543,0.104,0.18,0.11421911421911422,0.19813519813519814,0.1571568298599023,0.15965860955356906,0.9211307073374132,0.9367465631001964,0.00240981259943423,0.00041541406686075154,0.00041200028379563243,0.0024481746652606036,0.0004536633683511031,0.00044984065724358114,0.0023728298064691765,0.0003777101362503715,0.004429487008849233,0.0010013091339110577,0.0
544,0.096,0.214,0.09557109557109557,0.1958041958041958,0.15634274774013232,0.16271805129054612,0.9314734378821186,0.9055446149782215,0.0035777137889379898,0.0005655580199940228,0.0005702969309100588,0.003592134588139737,0.0005798253811751942,0.0005841323935055448,0.003561280938017089,0.0005480726616778502,0.006440315774279312,0.001262774747683197,0.0
545,0.104,0.193,0.08857808857808858,0.2097902097902098,0.16057991564216106,0.163801505713169,0.9220115814207188,0.8528432467936267,0.006204008852796734,0.0010675586352129722,0.0010759965320685143,0.0062366956920372855,0.0010998637532360625,0.001111544724790474,0.006166971498960248,0.0010302408321563525,0.010141100667880588,0.0013147497054231388,0.0
546,0.107,0.191,0.1048951048951049,0.20745920745920746,0.15749799383801558,0.16304562080620547,0.928102708755225,0.9022953647745193,0.004750893311915401,0.00101097844822316,0.0010070386014386892,0.004767747179572938,0.001027541324629015,0.0010233402473049792,0.00472986981793201,0.0009897942157711895,0.008197289393519722,0.0017707854492637638,0.0
547,0.102,0.199,0.10256410256410256,0.1958041958041958,0.14678868561632713,0.15333114870930367,0.9307804799172298,0.8985145335816265,0.006195713064459094,0.0014331218325784488,0.0013963375229180596,0.00623532452402923,0.0014724477153113934,0.0014351960604222034,0.00615325841239101,0.0013895193529437902,0.010823274373793318,0.0026378281124245766,0.0
548,0.114,0.196,0.08624708624708624,0.16083916083916083,0.13382076888129943,0.13539286314942137,0.9303864748590145,0.9217707140746163,0.0027448185679519346,0.0004963831235032692,0.0004969133198319282,0.0027904616760179306,0.0005417817744564775,0.0005419925765442865,0.0026988884372994206,0.00045093800414833544,0.004724556077406026,0.0008619436968458766,0.0
549,0.107,0.183,0.09324009324009325,0.21212121212121213,0.15629794314479964,0.15996964068050143,0.9232532041162294,0.8773041497355792,0.011681113187170706,0.0009037835828425121,0.0010498962527243118,0.011717861184434892,0.0009396842620653864,0.0010871184580401993,0.011635604107035017,0.0008574016870419379,0.020796363493305086,0.0022763741315776735,0.0
550,0.095,0.207,0.09557109557109557,0.2331002331002331,0.17423927137943923,0.17398398509361757,0.9141964856933913,0.8995464876360388,0.002870251656897857,0.0006590907029483794,0.0006569172985208863,0.002882615387570721,0.0006713562168562375,0.0006690179337885782,0.0028560872948658767,0.0006440199325764315,0.004852214653877243,0.001051259501927958,0.0
551,0.117,0.203,0.09557109557109557,0.1958041958041958,0.15348425660883394,0.1569641334465471,0.9216792980120707,0.9013520378873818,0.009020152787095332,0.0010889404888187511,0.0009996160078796692,0.009138067071108058,0.0012058816924397572,0.0011248026381402033,0.008900929163778512,0.0009720573307119597,0.016384052533589714,0.0027600161426506974,0.0
552,0.086,0.213,0.11421911421911422,0.22144522144522144,0.1715016908623552,0.1766332641577254,0.9101340496065004,0.8935554770890153,0.004321139371088406,0.000717917231301803,0.0006903648871310602,0.004341723306180665,0.0007383598931693085,0.0007114800854598636,0.004298715986545357,0.0006939421810724477,0.007138313310134302,0.0009442959844850407,0.0
553,0.104,0.212,0.10256410256410256,0.19813519813519814,0.15126483158596424,0.15666559346935027,0.923548563933288,0.8776987550189581,0.0022650308865853146,0.0005582220035004232,0.0005685703399275473,0.0022834573406799,0.0005764973450019561,0.0005867053559476033,0.0022451885283959806,0.0005384419563816754,0.0037633276296648393,0.0008306560091878917,0.0
554,0.112,0.216,0.0979020979020979,0.18181818181818182,0.14130896897533646,0.14706287904304097,0.9355150850301711,0.8752382848849664,0.004378513761886211,0.0009915497876452294,0.0010292654759594374,0.004411266401274649,0.0010240348627042046,0.0010617347332880808,0.004342864717483149,0.000955694266558295,0.0072887912923810215,0.0014686778566634145,0.0
