,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
515,0.302,0.182,0.3006993006993007,0.21445221445221446,0.18029646962866674,0.18016104642363737,0.9219427037052519,0.9282269221571411,0.004948513619943759,0.0015354249933634055,0.0015289190301689187,0.005104343831922539,0.0016816819416065974,0.0016729899604226318,0.004774914537493794,0.0013945671331880684,0.009183266246623491,0.0033748767279262624,0.0
516,0.298,0.195,0.3356643356643357,0.21445221445221446,0.16731424581149099,0.16885647875847343,0.9173587584785488,0.8808245677797242,0.011393870715766133,0.0029032061256863955,0.0029334864547631116,0.011922551321850062,0.0034045778265994753,0.0034270737273104143,0.010831897955555742,0.0024390983013547335,0.02552506867219282,0.01110387353648187,0.0
517,0.289,0.196,0.3123543123543124,0.20512820512820512,0.18094026068035327,0.18519825875307092,0.9107322208419688,0.8638162556629363,0.0034608365400585284,0.0010879331599745567,0.0010709805909668376,0.0035614091184921004,0.0011827965414244585,0.0011628213615796881,0.003347662812531559,0.0009957669922644684,0.007349106065582751,0.0033078862151890293,0.0
518,0.264,0.212,0.289044289044289,0.19347319347319347,0.1687063794863904,0.17458520895693577,0.8987849584043744,0.9352010691700814,0.011303390103921406,0.0019141630517079122,0.0019249060003346651,0.011398564022063979,0.0019922286940398763,0.001999773638238318,0.011127594057740019,0.0018133153028761177,0.020771168348667518,0.004766612418982737,0.0
519,0.298,0.213,0.29603729603729606,0.2097902097902098,0.16984187342611257,0.17513916195986773,0.9065416312209458,0.7072603347187756,0.06759520231744574,0.02034433023333118,0.02016515169883106,0.07060207056923296,0.023228723313550387,0.023064930280771036,0.06441999008740365,0.017664162864678937,0.1280664151282981,0.04772672683691949,0.0
520,0.286,0.197,0.25874125874125875,0.1794871794871795,0.15168665626020644,0.16007957171180023,0.9184516525302993,0.9282178152908601,0.003894895463040892,0.0010665133218049102,0.0010458707478877647,0.003961958954436563,0.0011266226197023266,0.0011044153660829089,0.0037933403941869106,0.000994157103241185,0.0073478096704124,0.002538023887054172,0.0
521,0.267,0.217,0.2913752913752914,0.22144522144522144,0.1880343423251847,0.18899720362310074,0.8922121728143446,0.8501158312616344,0.009307627443631693,0.0017364175889492848,0.0017089136537681553,0.009463694147398068,0.00187794195077286,0.0018589179902163385,0.009086112344383113,0.0015796320399619783,0.018927343521645965,0.006029094818873409,0.0
522,0.308,0.203,0.2913752913752914,0.20279720279720279,0.17107700948728885,0.17736930298530648,0.9033935663120632,0.886514261981882,0.006417752850070854,0.0021174849414790746,0.0021301544216246636,0.006627792710469515,0.002313314779664539,0.002323049931321943,0.006154720741641723,0.0019074519186660348,0.011988123819837212,0.0046901189807374505,0.0
523,0.281,0.192,0.32400932400932403,0.20512820512820512,0.16444773711469146,0.1689091524625946,0.9110718688244678,0.8487264096791775,0.004308869787455649,0.0009197695628544436,0.0009280744047566762,0.004462737842470446,0.001066087789922776,0.0010732552026723797,0.004139481475752899,0.0007799620324128848,0.008118085083522299,0.0023454838716763056,0.0
524,0.31,0.185,0.31934731934731936,0.1888111888111888,0.1711355691961466,0.1780781480409447,0.9200196242596566,0.9230561119238414,0.004194917381943676,0.001193063140546553,0.0012055920991503738,0.004231717309185246,0.0012193940664166846,0.0012312401773219893,0.004100746751594805,0.0011362383056024885,0.009238307957945495,0.004144446964883535,0.0
525,0.297,0.191,0.3076923076923077,0.17249417249417248,0.15520477497011437,0.16264673815347244,0.9024821023268315,0.8985489600640505,0.006632779070121902,0.0020758922141632654,0.0020934802602262815,0.006860744186682613,0.0022937583388079035,0.002307157537899682,0.006367829780273137,0.0018489551690032855,0.012384544610372807,0.00461984448074289,0.0
526,0.278,0.206,0.2867132867132867,0.2191142191142191,0.1749493101564584,0.1812981717136917,0.9278104226058039,0.901297817803422,0.0036751171811317688,0.0008683468566167744,0.0008807469519693809,0.0037419229126057175,0.0009299109842044527,0.0009408941719392864,0.003587668159285524,0.0008023959119093037,0.00709690156709968,0.002311018877121834,0.0
527,0.3,0.207,0.2680652680652681,0.20745920745920746,0.1678447171556083,0.17238927611897634,0.8965113819943574,0.86266127208638,0.011065778969891785,0.002517970635341196,0.0025402186122343157,0.011495734377659435,0.00292155234528697,0.0029422111809923168,0.010564412274945624,0.002121549008460179,0.022051811104514978,0.007544592573548661,0.0
528,0.296,0.183,0.32400932400932403,0.1958041958041958,0.17020318674093704,0.17578504177905907,0.9365334864580991,0.9514484434418552,0.002363081287350891,0.00024056528841096816,0.0002555564314317884,0.0024166666881760856,0.0002887287102093625,0.00030074611414580583,0.0022981041294182205,0.00019563797633197948,0.004949923992534958,0.0013372946067366771,0.0
529,0.309,0.202,0.28438228438228436,0.20745920745920746,0.17404262779052218,0.1780560106593437,0.9144714968094936,0.8310808141240223,0.008786140014596718,0.0016817328117395029,0.0017049167290563274,0.00923024458317671,0.0021020821215249124,0.0021287430892740385,0.008343105561770967,0.001327480899524734,0.0182767623353043,0.006221941962877474,0.0
530,0.262,0.21,0.3076923076923077,0.22843822843822845,0.19783245237332933,0.20178160733131623,0.9023359274241142,0.8460983485739546,0.0026425420611964666,0.0007705283155903804,0.0007686766106599669,0.0027053963030753215,0.0008299864349497062,0.0008264659202415214,0.0025677118646901293,0.0007106654039297927,0.004403014352421118,0.001212085164292448,0.0
531,0.296,0.186,0.2727272727272727,0.1888111888111888,0.16082415395218752,0.17025128280920138,0.928827277375305,0.8978301115276366,0.0028411844809198505,0.0007570825108237089,0.0007538372936262429,0.002927238978067326,0.0008372938223569345,0.000832233546006522,0.0027370425296916008,0.0006749494357306618,0.005652527393839297,0.0021092703018953255,0.0
532,0.291,0.232,0.3146853146853147,0.20046620046620048,0.17290860905352465,0.1769517229612814,0.914108448065944,0.8436336651771842,0.004148300070933737,0.0012809023879252653,0.001270786502544531,0.004296678376622036,0.001421559959815453,0.0014125691081737883,0.003980716236099022,0.0011460753950617744,0.0075577018762598815,0.0026869900288977143,0.0
533,0.29,0.228,0.3006993006993007,0.21212121212121213,0.17646168194108477,0.1782992593614317,0.8863995502353825,0.8208923403669998,0.013578457900004485,0.0029383465772404166,0.0029301794138365013,0.013987704170241673,0.0033176341194291453,0.0033005558147703503,0.01308796328063196,0.0025833944370285133,0.028611345786262593,0.010561536026501745,0.0
534,0.311,0.208,0.27972027972027974,0.21212121212121213,0.17574727317993324,0.17543640980805805,0.8891115748811023,0.8961590235527411,0.027924753786850796,0.004109038447787011,0.004632593725353042,0.028286266806390067,0.004380492636259982,0.004931052597905446,0.027222565415304004,0.0037429784995470852,0.0630388062543526,0.022694258717282728,0.0
535,0.304,0.183,0.31002331002331,0.21445221445221446,0.1767779029715776,0.18107977910854794,0.9182200148691779,0.936300101488152,0.002355326787201985,0.0007150183598098724,0.0007129680391184004,0.0024626725856842302,0.0008181181256657411,0.0008145125630185032,0.0022424405667309704,0.0006172647606359411,0.004567197795031562,0.0017746877393671925,0.0
536,0.29,0.193,0.2913752913752914,0.20512820512820512,0.17720314418507238,0.1792278644009809,0.9023970235931398,0.9023409205970605,0.0070781249868740875,0.0017614068499172044,0.0017291671256282797,0.007248401663571345,0.0019178546506404739,0.0018916497161335895,0.006873740441104789,0.0016083708273322075,0.013485068958291114,0.004437680030825267,0.0
537,0.314,0.195,0.2680652680652681,0.21678321678321677,0.17478279816351838,0.1781512050169702,0.922743294240606,0.8917652553348796,0.00879857203671492,0.0030579919668835033,0.0030879981357372762,0.009047196776659196,0.003288015131249214,0.003320156303747987,0.008477165440654976,0.002805970384478428,0.016200685703356685,0.006455974292681748,0.0
538,0.278,0.213,0.2773892773892774,0.21212121212121213,0.17563919394591826,0.18307006455464597,0.9082105602522323,0.8083606320537161,0.007329972172009936,0.0013975486756444416,0.001446243700167429,0.007516493297768967,0.0015701891353646037,0.001618368166523559,0.00710042415002037,0.0012258823936582616,0.01527186390885735,0.005177745558376455,0.0
539,0.301,0.212,0.30303030303030304,0.20512820512820512,0.16761021802410822,0.1751665069098798,0.9341683161216706,0.8944551415455256,0.003333860284907048,0.0009803442496370816,0.0009742034456198035,0.0034353545924882068,0.0010746170856317052,0.001068667506143243,0.0032116196438774962,0.0008865880327585977,0.006351833970834122,0.002356774402855661,0.0
540,0.309,0.196,0.34032634032634035,0.20046620046620048,0.16221985307606557,0.1610976842608124,0.9089854105542423,0.9209176988063702,0.0038863719314185946,0.0014075755332772812,0.001388151008550513,0.004128519371129546,0.0016418293602450638,0.0016207358303164721,0.003633849141460834,0.0011854424902448045,0.0073322111487354145,0.003125158491272648,0.0
541,0.279,0.214,0.3356643356643357,0.23076923076923078,0.1979645005917724,0.1985220380725382,0.898582079888428,0.9243984511764577,0.0029155741361148405,0.0008786798135867135,0.0008852084132573196,0.002925429316801151,0.0008841392414921678,0.0008910762022212274,0.0028756097099336075,0.0008569978371994608,0.005560363112076743,0.0020918190124459765,0.0
542,0.31,0.194,0.3356643356643357,0.17482517482517482,0.16828583346300985,0.1697948587900988,0.9288779353826487,0.9371341864150725,0.003814101440118376,0.0014148670103334817,0.0013926536193937158,0.0038952785702152243,0.0014884927542335685,0.0014626009693540602,0.0037048659413864314,0.0013325950285416575,0.006518732091506487,0.0024425020897833605,0.0
543,0.325,0.194,0.30536130536130535,0.16783216783216784,0.1491180940251463,0.15757610965807567,0.8840074204742168,0.9247210474605615,0.006794983414841896,0.002070897257493873,0.0020784450143372015,0.0069602127578468585,0.002219452829536772,0.002229807048813341,0.006579476663235027,0.001914249477739301,0.01452934197368508,0.006513166875214639,0.0
544,0.281,0.2,0.289044289044289,0.21212121212121213,0.193845016801867,0.1971098702961201,0.9422834997755318,0.9042924691040752,0.008875539348027033,0.0011018459868493685,0.001136894838498474,0.009164471292896721,0.0013749718826904034,0.0014039222973189353,0.00857475429556816,0.000860275368476526,0.01737715232590574,0.004121503369453954,0.0
545,0.307,0.194,0.29836829836829837,0.2191142191142191,0.17870779562529357,0.18485001110329094,0.9023623303803431,0.838746340102423,0.020437739097029582,0.003403453714276722,0.0036525401511368037,0.02101004834363568,0.003919844336475693,0.004187154914999436,0.019758494344997983,0.0029251093093416135,0.04247352425323876,0.013549024635016008,0.0
546,0.308,0.198,0.3123543123543124,0.18414918414918416,0.15855694289407238,0.1648197610687174,0.8893749691329561,0.9053782005338649,0.007116676041856267,0.002227391045034043,0.0022160983181282335,0.007318387270723665,0.0024129159083692018,0.002399156490823161,0.006854682613523898,0.0020258469961037216,0.013179335531434092,0.004882035037405188,0.0
547,0.308,0.186,0.317016317016317,0.1864801864801865,0.16882056232686934,0.17205919459249297,0.9371475158561356,0.9724303555571021,0.0019105429367718741,0.0004843795573145626,0.00048754599144799405,0.0019912300736000333,0.0005609632476184848,0.0005623458506872508,0.0018248577384112742,0.0004134401884781525,0.0038224271534145517,0.0013972140249962819,0.0
548,0.305,0.194,0.32400932400932403,0.17715617715617715,0.15839783024058082,0.1659122061177274,0.9325144306863486,0.8709755978443257,0.0030579817483723836,0.0007826019659279608,0.0007783934591457124,0.0031455890671699665,0.0008639781666340256,0.0008595758983495246,0.002954602990427696,0.0007015162104030397,0.005912172188240543,0.0020407341161828743,0.0
549,0.319,0.201,0.2773892773892774,0.17715617715617715,0.15847736889725023,0.16111697707496442,0.9153300402865977,0.9104060997383127,0.01609326418059098,0.0052178333784794785,0.0051523415363068994,0.01670762243175511,0.005793010229843664,0.005730681777064534,0.015401255517009143,0.004666954819296005,0.03049472924873748,0.012050175418641746,0.0
550,0.294,0.222,0.29836829836829837,0.21212121212121213,0.17433401366238604,0.17790772373768032,0.9180335299062133,0.862482710843335,0.00427393506897889,0.0009419996807507212,0.0009493279854017184,0.004392962774081156,0.0010517289717360038,0.0010600631248994987,0.004118885782217576,0.0008261861990432055,0.008015358677311346,0.0023575728169681525,0.0
551,0.304,0.201,0.3146853146853147,0.1958041958041958,0.17414906883304856,0.1799444991402261,0.9198530769289912,0.889663909096836,0.004408105308096648,0.0012974519060000946,0.0013465931549773414,0.004662260287002541,0.0015421968828280468,0.001595639066240555,0.004163042645925501,0.001088307724370085,0.008645083599569026,0.0033618224565319073,0.0
552,0.319,0.213,0.2913752913752914,0.21678321678321677,0.1851935704053442,0.18584518971647432,0.877336520074485,0.8732606589329771,0.010806403918962254,0.0020365718858712575,0.00202628235076204,0.01113452225116751,0.0023285811936100236,0.002305369528890098,0.010396755146227461,0.0017620734149946457,0.02531618120730286,0.010479364493998224,0.0
553,0.283,0.205,0.30536130536130535,0.22144522144522144,0.17488753753569636,0.17463325930968096,0.9052452866689003,0.8973824078616262,0.0019733328979822176,0.0003424658184837299,0.00035202843316075455,0.0020174901855638536,0.00038285940540522256,0.00039105509677005894,0.0019176028344868917,0.0003022288093695888,0.004033214053153982,0.0012575462196301756,0.0
554,0.287,0.2,0.3076923076923077,0.20512820512820512,0.16855745522745313,0.17677595349566777,0.9328700872636412,0.8795253474158841,0.005830576811537348,0.0017257359393917197,0.0017243476376352174,0.006073353095324618,0.001959981798803684,0.0019583797204984653,0.005576966089690992,0.0015056901011976532,0.010518247378821918,0.0035226478291521778,0.0
555,0.304,0.199,0.28205128205128205,0.19813519813519814,0.17330614371072275,0.17780092011057394,0.9013145719067752,0.9081535062703423,0.011062915273446085,0.0035342374613929377,0.0035750732462504027,0.011380714554209772,0.0038302866046527545,0.0038657780043881594,0.01066655430927363,0.0032222569743149037,0.02195564317087492,0.009164242334569243,0.0
556,0.319,0.206,0.2867132867132867,0.20512820512820512,0.17088361514777958,0.1740541941691411,0.884119967163791,0.8082077603488537,0.01200055745744967,0.0017617800621395723,0.001952698817433273,0.012428602035579703,0.002149500388401773,0.002347421391395238,0.011493595564059038,0.0014044035155408134,0.024975120089056762,0.007639044728254409,0.0
557,0.281,0.199,0.3006993006993007,0.2191142191142191,0.18255104493886246,0.18227950047507638,0.9250326460573299,0.9245860471448826,0.007607057619182319,0.0020870924969540296,0.0020740538505670276,0.00782449487457419,0.002290378889784536,0.002273389053807128,0.007345993198514209,0.0018819041280318137,0.014181267879027393,0.004792422920135819,0.0
558,0.305,0.18,0.3146853146853147,0.2191142191142191,0.17004858319507218,0.17683286295826262,0.9374187085471112,0.9706035705977598,0.0019691387284382126,0.0003466534796501494,0.0003441820532234436,0.001992178557114825,0.0003646022010103838,0.00035940074205360753,0.0019284934472673276,0.0003233768602311788,0.004126409596741748,0.0013683669326793324,0.0
559,0.332,0.227,0.2773892773892774,0.22843822843822845,0.18269968102045603,0.18879129414313597,0.8921042709167196,0.9256164859940205,0.004915702730156834,0.0012889888853193127,0.001276864980156044,0.005176720774311987,0.0015342532041119701,0.0015186905961194425,0.004635382801733083,0.0010666442247110998,0.009707236745307728,0.0035751380978900635,0.0
560,0.276,0.222,0.27972027972027974,0.18181818181818182,0.16614896937762733,0.1684659557041676,0.9061871931579061,0.8195448572471351,0.014549642119709874,0.004151241323757545,0.004050994083073632,0.014887150088152001,0.004466246405250847,0.004365961796873463,0.014114704419604988,0.003812459019529686,0.027892964898741834,0.010190803835466656,0.0
561,0.298,0.195,0.28438228438228436,0.1561771561771562,0.1484728802408586,0.1545735426127002,0.9265753684247279,0.9635486255459313,0.004426101722972588,0.0012758195205049136,0.0012680662779950762,0.004620211578302217,0.0014613756275476649,0.00145089370207709,0.004222464010431019,0.001103948438311232,0.008583882496018626,0.0032253938566786334,0.0
562,0.31,0.204,0.2867132867132867,0.21212121212121213,0.17812448309284645,0.17987243386087448,0.9365223679362891,0.9100480741359535,0.006944164453977456,0.0007648066859008741,0.0008695089925472447,0.007087401348847728,0.0008856861930971148,0.0009821341465230844,0.0067312417342626696,0.0006350874396834141,0.015156214726656313,0.00468130357879821,0.0
563,0.299,0.198,0.289044289044289,0.20512820512820512,0.17706187020397526,0.18136357753427104,0.9221552165865438,0.8970913308141225,0.00565468201984055,0.0015503492188056068,0.001526574682595149,0.005827210772309129,0.0017126395898469527,0.0016890443781690488,0.005451856407481033,0.0013880002488186743,0.010840790974319389,0.003857940783418479,0.0
564,0.304,0.195,0.31002331002331,0.19114219114219114,0.16018697045219446,0.1616763572320948,0.8993856585613333,0.8412684356073364,0.009277590111901797,0.0025523213477431353,0.0025516272535340712,0.009532583604202212,0.0027864732410471035,0.0027773464171279042,0.008953413175657229,0.0023024669634362912,0.017962674120894535,0.006534474102376783,0.0
565,0.317,0.19,0.30536130536130535,0.15151515151515152,0.13325046381920178,0.13805025174671787,0.9211181677805194,0.8980270199524061,0.0025059581639587064,0.0007848210318234638,0.0007728282657994911,0.002625544543034784,0.0008987989458346993,0.0008852137483248833,0.002379865046653962,0.0006784450805150306,0.004648379229093176,0.0017248602186992461,0.0
566,0.309,0.2,0.32634032634032634,0.20046620046620048,0.1727843182494883,0.18924597233762055,0.9170881704318862,0.9318745271102011,0.0027700510094790633,0.0010150819513318808,0.0010098636941534569,0.0029200436148147453,0.0011595460099191703,0.0011538398109414369,0.002626202574809486,0.0008910875391857946,0.005258463036565985,0.002277046400567728,0.0
567,0.275,0.217,0.289044289044289,0.22377622377622378,0.1782276763189016,0.1797275917232031,0.9080112964812949,0.8958872184667478,0.003297045771321646,0.000618259614606341,0.0006239260620680164,0.0034214788290602015,0.0007360414087746229,0.0007462025135399489,0.003157170817994424,0.0005068801930319653,0.006563638741238475,0.0020096925202301164,0.0
568,0.302,0.213,0.26107226107226106,0.21445221445221446,0.1747690121458005,0.1811115822775929,0.9173364249014514,0.7636650609482858,0.016993560690195784,0.0027332955791490813,0.002757807680142171,0.017245099367131537,0.0029369887317207428,0.0029590393824387093,0.01655484821204635,0.002484037390810788,0.037174054451054005,0.012996435905240047,0.0
569,0.298,0.192,0.32167832167832167,0.20745920745920746,0.17571265193285676,0.18131852617407926,0.9061452795959731,0.8165531370940317,0.025851349375636237,0.0026673047486088577,0.002612415841096845,0.026128481177360052,0.0028830139613212624,0.002817539908083047,0.025389263096391147,0.0024295528734645626,0.056034673602017485,0.016583420739277363,0.0
570,0.291,0.198,0.28438228438228436,0.2191142191142191,0.17578440588810684,0.1826845756569646,0.9273735333000171,0.9100422724143202,0.0071123453954636835,0.0022990260250821543,0.002311111298462905,0.007543143066535217,0.0027181034705505503,0.002726959352564248,0.006700327586386972,0.001931511557627683,0.013473215895106864,0.005279045969625551,0.0
571,0.319,0.183,0.30303030303030304,0.17715617715617715,0.1544420208448503,0.15886245731631188,0.9314011012843275,0.8618551245905315,0.006213033589942084,0.000736450181743494,0.0006808966048444682,0.006367938316540533,0.0008736908330307701,0.0007943141305106205,0.006028421409107715,0.0006112172405223519,0.013668808607729224,0.004360525123796406,0.0
572,0.322,0.212,0.2773892773892774,0.20046620046620048,0.17573349550462466,0.1775534480343288,0.9124926523588858,0.7910674009648231,0.018177288787855645,0.0031527407558318166,0.003140596661845135,0.018370381145964843,0.0032848062514239853,0.003278391018411174,0.017723738365688014,0.0029305751951343925,0.038010228437532864,0.012591404976140985,0.0
573,0.316,0.189,0.2727272727272727,0.21445221445221446,0.17515288201938914,0.1762769143021574,0.9154980254135117,0.8864808275002037,0.0036431159660340706,0.0010842389856296581,0.0010872707630115168,0.0038454076676328296,0.0012792328925750438,0.001277227948387338,0.0034398515797027774,0.0009067410320168015,0.006854682928388121,0.002502085104821369,0.0
574,0.302,0.203,0.2773892773892774,0.19813519813519814,0.1632924290516194,0.16452877658478757,0.901515924202715,0.8925380890386121,0.004334765541602208,0.001493805588320368,0.0014822201912050642,0.004528674846910789,0.0016784508448219036,0.0016627951147374803,0.0041213435185827475,0.0013153791632290255,0.0072539632143647755,0.0024325256512566767,0.0
575,0.292,0.191,0.30303030303030304,0.19114219114219114,0.16286278923706776,0.16998399152806534,0.9379917231335835,0.9101387379257969,0.003911741304627533,0.0009007472291150185,0.0008829881970395213,0.004041950685722273,0.0010225442995357996,0.001003854283828507,0.003764127537954868,0.0007841654692074484,0.007267233600406688,0.0021468189281807727,0.0
576,0.309,0.19,0.31002331002331,0.20046620046620048,0.17005210914168611,0.17741225461192986,0.9099677042191763,0.9093163873271506,0.00821096010546632,0.0015887818720730744,0.0015307596325603396,0.008461005911078644,0.001815861816241193,0.0017586917350546818,0.007916964622939483,0.0013764124222922208,0.016604585621233892,0.0053660736267738835,0.0
577,0.301,0.201,0.2913752913752914,0.1958041958041958,0.17596855823699972,0.17837819108701863,0.9285864272924083,0.8732867475213161,0.02318957027108335,0.0011288897827563399,0.0011060119175377373,0.023614857093680525,0.0014860288286394942,0.0014693282567821743,0.022569898748257593,0.0007777978259897525,0.0531446730377896,0.015699702019111174,0.0
578,0.307,0.201,0.28205128205128205,0.16083916083916083,0.14919497752188726,0.1520207814368698,0.903249573969516,0.8919503116372397,0.004968327080479915,0.0017320323365412533,0.0017253188223718971,0.0054647617703200285,0.002217243567290203,0.0022080853330033665,0.0045204785920265975,0.0013255060218304508,0.008188668939280563,0.002698805629487433,0.0
579,0.295,0.196,0.31002331002331,0.24242424242424243,0.17549544547703672,0.1940020995587078,0.908609607197459,0.8910111919818601,0.00637140600687103,0.0018102209142205556,0.0017806939277118248,0.006595539968922948,0.0020211091377563715,0.001988629167224849,0.006114795894727198,0.0016037526412294254,0.011348707296039632,0.0035974636461616393,0.0
580,0.275,0.196,0.3076923076923077,0.1864801864801865,0.16274987954225265,0.17192500991474405,0.9244214231849872,0.8986663839471549,0.015089679359446134,0.0026644025419992994,0.002549317822802044,0.015557617251966437,0.003105858167103518,0.0030054707566984015,0.01457676304671464,0.002258543443244417,0.030327365542777627,0.009161192639166756,0.0
581,0.285,0.221,0.25874125874125875,0.23076923076923078,0.1863535327972446,0.18940591588482192,0.9157301524858463,0.9445323443381654,0.0037884874224268293,0.0008222999968401511,0.0008213895814258758,0.003856364860566626,0.0008815622823833105,0.0008768066311153435,0.0036807326939748393,0.0007507454938604358,0.007476402983300776,0.002441859219726601,0.0
582,0.287,0.21,0.30303030303030304,0.20046620046620048,0.16265118934134676,0.1641147580081725,0.9231014629802531,0.8421378853730604,0.019771530299975006,0.005524967778525328,0.005342446184587181,0.020284846040535435,0.006003069574745513,0.005804140613592659,0.019148814852432396,0.0050411900049372686,0.03712472319183783,0.012883847773669646,0.0
583,0.317,0.198,0.29836829836829837,0.2097902097902098,0.17321271379728473,0.17960910638858574,0.9221756469795822,0.9270642731056619,0.004414284808333981,0.001497629332055638,0.001495795735226188,0.004571113936698852,0.0016433287052627856,0.001639739707403371,0.004235624018618335,0.0013560548691148276,0.008890224202427459,0.003942312859044316,0.0
584,0.28,0.186,0.2773892773892774,0.20745920745920746,0.17444436333742716,0.17732973201081587,0.908945718697267,0.8917020156485909,0.02158877790189776,0.0029518518452100392,0.0030156293217842647,0.022204012830326136,0.003519553781961938,0.0035046406015785715,0.020876399735689898,0.002413733413488127,0.04506063227451087,0.013336568228168776,0.0
585,0.294,0.199,0.3076923076923077,0.1958041958041958,0.17247742197875726,0.17616183967339882,0.8833088824749868,0.8744514357313367,0.0069746591740991746,0.001433990157385076,0.0014519228684424694,0.0071488314030976755,0.0015920172952413577,0.0016043268412499097,0.006750238344088047,0.0012726694294481868,0.013463960715331848,0.004051953585174043,0.0
586,0.302,0.204,0.317016317016317,0.19114219114219114,0.16811408392166594,0.17145689988406201,0.9157681370861804,0.8835407115346711,0.004605180745923498,0.00034428709935750094,0.0003511325681704791,0.004658374399868695,0.00038447954584989747,0.00038274617816375436,0.0045071802014127575,0.0002947047888857586,0.009828522693536986,0.002590302739361324,0.0
587,0.288,0.2,0.3006993006993007,0.21445221445221446,0.19287394364138133,0.20221395433923187,0.9204070728264693,0.9015561361797334,0.007239082276397281,0.002080456027146978,0.0020394918602032143,0.00766324797396624,0.002491849861302053,0.0024445190006953856,0.006821132099208053,0.0017115143379346455,0.013945433089966196,0.005165669740398513,0.0
588,0.313,0.205,0.2937062937062937,0.18181818181818182,0.16458515741125995,0.16920855734146525,0.9118706237591462,0.921068387807676,0.012743080539379717,0.0029529403539659063,0.0029847693555946388,0.01328098701704014,0.0034553834514826024,0.0034685906882278017,0.012117873324417213,0.002463230282055584,0.024509522480195348,0.007920124780246809,0.0
589,0.295,0.197,0.289044289044289,0.1888111888111888,0.1578310628835932,0.1596720552426018,0.8995768644775783,0.7659398588349638,0.03419702921557535,0.008505230142132454,0.008478859755326782,0.03525964289615325,0.009508600432159422,0.009509714994081223,0.033043476990305604,0.007554541989975301,0.0640518809634946,0.02025470712565329,0.0
590,0.307,0.183,0.32400932400932403,0.17482517482517482,0.15644944437495573,0.1579510454021823,0.9090683119247976,0.92307720811261,0.005230552065105426,0.0014599234593334637,0.001469812341085688,0.005391621706078385,0.0016076469430352431,0.0016126780572139365,0.005030601149334145,0.0013077602369473518,0.009992457739566345,0.0035955678495682266,0.0
591,0.287,0.211,0.31934731934731936,0.20512820512820512,0.18418806325160614,0.17888336545269604,0.9240350207166669,0.8279315966427597,0.010882103635912419,0.004105933154349562,0.0041185572005527325,0.011251725225523687,0.004457992724182048,0.004469363247657092,0.01045263958827396,0.0037495744348089877,0.019493697738277412,0.007975942690101509,0.0
592,0.297,0.203,0.27972027972027974,0.2097902097902098,0.17381149802719428,0.17800693184671754,0.908803157379327,0.8748502855532279,0.006818714438721995,0.001656437831771245,0.0015753578689546447,0.007001323692989782,0.0018235470823100121,0.0017299659982442771,0.006584035801615425,0.0014804444929902858,0.012626511826247333,0.0038571036207552378,0.0
593,0.301,0.217,0.2680652680652681,0.20512820512820512,0.1699567715112217,0.17260048554314344,0.9070318430087573,0.8957933757727021,0.008998639023058223,0.0016890898695243028,0.0015728926203157079,0.009339581475229274,0.002007754438024906,0.0018924210399799898,0.008594275932910185,0.001374603832438378,0.01837473435019797,0.00596930297252452,0.0
594,0.308,0.211,0.3123543123543124,0.21212121212121213,0.18112122583660842,0.1872327938496862,0.8901443935850034,0.9150146887953329,0.006034766483621294,0.0023452182504732316,0.002356765164865566,0.006280846503509837,0.002579124817488639,0.0025885470296798997,0.0057468464643581595,0.0021006540822612082,0.011162299660123328,0.004897113546900337,0.0
595,0.298,0.198,0.30536130536130535,0.20745920745920746,0.1706123301764287,0.1747242133260146,0.9156695283210571,0.905219168043043,0.004460106820924065,0.0012797206990557953,0.00126530172278476,0.004617806462317623,0.0014287168098755876,0.0014121560795248424,0.004285728994242496,0.0011372820803395556,0.008568359364822444,0.003158440244795061,0.0
596,0.3,0.21,0.3146853146853147,0.20279720279720279,0.18388003824624677,0.18425837534255174,0.9234243973051719,0.8796371624700908,0.0042197910841950854,0.001102854751389454,0.0011050756177167693,0.004430214168633956,0.0013032523283161225,0.0013041887143616835,0.003994576668991367,0.0009170190528501394,0.007852967060026802,0.002564855732175593,0.0
597,0.297,0.206,0.2703962703962704,0.17249417249417248,0.15529910947229686,0.16043140998633187,0.924531127624331,0.9415298181546287,0.002512515056654469,0.0009399439926485698,0.0009427400441413714,0.0027092785431334526,0.001131705900082834,0.0011347620399312674,0.0023278501594321587,0.0007748029394994904,0.004425287225573395,0.001756714408824253,0.0
598,0.318,0.194,0.3356643356643357,0.17482517482517482,0.15993866754700065,0.16362160643891524,0.9222049874497674,0.8795057404397767,0.010671524339949862,0.004154014489716872,0.004145802041622325,0.011255422676727782,0.004712605909053471,0.004702529717767376,0.010043404177116525,0.0036144633852271575,0.018730486410404295,0.007683754271461691,0.0
599,0.325,0.203,0.3006993006993007,0.19813519813519814,0.1685115911463169,0.17743340471194696,0.909645411241171,0.9063910166592368,0.0038566853321676097,0.0012893050376247242,0.0012933901586904208,0.003942334547841327,0.0013656147091700216,0.0013673175769224849,0.0037343672113444915,0.001199627278593557,0.007310155323954522,0.002954757757639089,0.0
