,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
457,0.309,0.192,0.30536130536130535,0.1888111888111888,0.16226773293592014,0.1621056155017532,0.8012752891401921,0.795237154154236,0.004744891659043604,0.003812057262252141,0.0,0.004776712469616534,0.003822314942309195,0.0,0.004665180365662321,0.0037750455075493045,0.01012715458085447,0.006486592097227923,0.0
458,0.308,0.203,0.34498834498834496,0.1958041958041958,0.1673800016183819,0.1817130288546244,0.7835095715234974,0.8000107873552557,0.003204960910505944,0.002239530503375477,0.0,0.0032918077063026374,0.002246681579572659,0.0,0.0030923979984249727,0.0022132223677467835,0.00616829744347421,0.0038029397768384,0.0
459,0.311,0.194,0.30303030303030304,0.1958041958041958,0.15936281663911173,0.1636180712049412,0.8124556856260928,0.8198293759786484,0.004014335918968124,0.002685039755538709,0.0,0.004222388681073639,0.002693949037222827,0.0,0.0038016699612009046,0.002653402028061022,0.007438813783996806,0.004559292488413631,0.0
460,0.293,0.213,0.29836829836829837,0.20745920745920746,0.1766222083421402,0.1828374766488227,0.7629487406481232,0.8704399770094644,0.015730992940364005,0.010495952674900489,0.0,0.015949728247694993,0.010522820092654865,0.0,0.015389506148921202,0.01039188503632334,0.030438704592519614,0.017856187221349858,0.0
461,0.288,0.211,0.2540792540792541,0.20279720279720279,0.1716532161614246,0.17371188124642917,0.7787775988323158,0.7995496622018303,0.004455948552399376,0.0034096930282313627,0.0,0.0045640542384361394,0.0034194116579956435,0.0,0.004315325842611826,0.003369999868040692,0.008324916431521516,0.005790609535163701,0.0
462,0.295,0.201,0.31934731934731936,0.20745920745920746,0.16849822410938653,0.18356985207326373,0.8022114671194547,0.8242193363774115,0.004202195131685016,0.0029864889055206062,0.0,0.004447192560572339,0.0029943952938423636,0.0,0.003968518173751051,0.00295637433284804,0.007608559585712757,0.005079884294255519,0.0
463,0.29,0.209,0.317016317016317,0.23076923076923078,0.18566435837678502,0.1967808476084763,0.7919657941538792,0.8561743188224266,0.003822504950948657,0.0023854660094745858,0.0,0.003922658653149409,0.002391539393276592,0.0,0.003693952973030013,0.0023607585787760784,0.0066254383359993715,0.004056448567289737,0.0
464,0.296,0.199,0.337995337995338,0.19114219114219114,0.16756222873278517,0.17088749617431895,0.793042977632958,0.8412730138346335,0.003948059650279625,0.003072878409519282,0.0,0.004086603074773224,0.0030813944186484396,0.0,0.003794492430741431,0.0030408421513916945,0.007090347889664803,0.005225023811948657,0.0
465,0.295,0.2,0.2773892773892774,0.22377622377622378,0.18180236468338645,0.1843950796047747,0.7960928569412151,0.7837862258748444,0.004445001252816561,0.0033433791778379883,0.0,0.004607599834347965,0.003352655092794201,0.0,0.0042613384223912365,0.0033068331296775364,0.007875385303893244,0.005682071276471264,0.0
466,0.321,0.194,0.30536130536130535,0.1864801864801865,0.17237460220995618,0.17297988819413213,0.8076763569491525,0.8339643104597628,0.005012463257612134,0.0034276487684878356,0.0,0.005279514360505722,0.0034393740250295585,0.0,0.004735218161807131,0.0033842349410403076,0.008849148371102502,0.005815069402425728,0.0
467,0.286,0.212,0.2937062937062937,0.23076923076923078,0.19113220270695555,0.1941991991031555,0.775040945334678,0.7854230287713142,0.010791538752027716,0.007258717889860312,0.0,0.011246584788718943,0.00728083060577942,0.0,0.010303243429124026,0.007171545333629002,0.019636119008056376,0.012322736028744974,0.0
468,0.292,0.208,0.32167832167832167,0.1864801864801865,0.15506104696881298,0.16291696812094064,0.7898613203287239,0.7404751150748423,0.032230989578966286,0.02377031263456803,0.0,0.03268286517348972,0.023834178310809938,0.0,0.031514419444212634,0.023510320827182518,0.059557828327163276,0.04039735705858995,0.0
469,0.31,0.178,0.31934731934731936,0.1958041958041958,0.16861125831836193,0.17452849890111766,0.8017042077326975,0.8229331779376974,0.004219324705043078,0.003240892572841206,0.0,0.004352939094604324,0.0032515373302410863,0.0,0.004065248484485568,0.003205346064614618,0.007826115674706534,0.00550768789675001,0.0
470,0.289,0.201,0.31002331002331,0.19813519813519814,0.17769645661106326,0.18279693122336807,0.795895328402637,0.8053378339803002,0.011737255711062431,0.008050512649389894,0.0,0.012065985897851628,0.00807116843562615,0.0,0.011326385189691781,0.007969950136048823,0.020067733160107636,0.013694620492497388,0.0
471,0.314,0.199,0.3006993006993007,0.20046620046620048,0.1697479322934096,0.1873900645019267,0.7715202949552484,0.8444108792933871,0.014228470745946548,0.011238782537620947,0.0,0.014731259037623502,0.011279691479485265,0.0,0.013657757675374384,0.011094683748003908,0.028925913104435538,0.019063793476695005,0.0
472,0.298,0.205,0.28205128205128205,0.19813519813519814,0.16811351155499582,0.16780359410769657,0.7865242665942125,0.8360802944703726,0.006933583411712492,0.004677588357531418,0.0,0.00720498608328719,0.004691886008403198,0.0,0.006627731919750097,0.004626409614349667,0.012659166165317202,0.007949475571345252,0.0
473,0.281,0.198,0.289044289044289,0.20512820512820512,0.1663834024470309,0.17457914925597431,0.7992206048512509,0.84616553577744,0.004895732118570866,0.0032269829256052767,0.0,0.0050457285571506045,0.0032342868145803128,0.0,0.004728418764704088,0.003198341887248817,0.008107616108785019,0.00549565274605905,0.0
474,0.3,0.197,0.2494172494172494,0.2261072261072261,0.17851648574007964,0.1857062984984692,0.7851647837000835,0.8157976822501007,0.0028119277198751552,0.0016505418435476646,0.0,0.0029842869090775637,0.001655298632592461,0.0,0.0026451306582349204,0.0016326603612642188,0.005080224908414568,0.002805370630805687,0.0
475,0.299,0.199,0.2867132867132867,0.22144522144522144,0.18198492238574154,0.19084967032276087,0.770970371514831,0.7751303754371501,0.0063543495836707094,0.0041084369991628185,0.0,0.00672464577612162,0.004120381276406838,0.0,0.005978981129610388,0.0040624092048903064,0.010001422509795277,0.006980363916527771,0.0
476,0.303,0.184,0.29836829836829837,0.20046620046620048,0.1651810879086926,0.16400258569760817,0.803250507915164,0.8266573854413082,0.009320679868447538,0.006735322387428956,0.0,0.009748065863551491,0.006752458687163876,0.0,0.008908330999004507,0.006673601428445529,0.01730334769306804,0.01146712806487628,0.0
477,0.303,0.201,0.2867132867132867,0.20279720279720279,0.17195703088972483,0.17225550449137686,0.7943241195372996,0.7433602498329551,0.012759117889527473,0.008107568618446857,0.0,0.013272391905143417,0.008131932162846507,0.0,0.012234181541160283,0.008019451869928508,0.02265855553566881,0.013779678422300065,0.0
478,0.287,0.208,0.3356643356643357,0.22843822843822845,0.1869187515223762,0.1928999916192352,0.7726805883727907,0.7407715222282139,0.006284380838422035,0.004415239617943549,0.0,0.006425652079335563,0.00442570334963971,0.0,0.006102491906006742,0.004373947154821349,0.011535742171301128,0.007515673914769665,0.0
479,0.311,0.198,0.30303030303030304,0.18414918414918416,0.16396854586623974,0.1657935390472042,0.7840005354590295,0.8134198013625671,0.021959863868464737,0.017087110396709394,0.0,0.023057280018254907,0.017148564381368837,0.0,0.020801050556421882,0.01685925514586776,0.04200069485148656,0.028968951758499218,0.0
480,0.322,0.2,0.30303030303030304,0.1864801864801865,0.15909157625794212,0.16396973659596575,0.7797261844510127,0.7839662885376992,0.0045130131641740725,0.0034584564109936124,0.0,0.004643915893168406,0.003471235476413824,0.0,0.004349434458347172,0.0034140186144309124,0.008598387316756908,0.0058662461471975635,0.0
481,0.31,0.201,0.3123543123543124,0.1958041958041958,0.17346291901935315,0.17583581259705008,0.7888847851133982,0.7579596087921082,0.0029373356189791207,0.002080236729657454,0.0,0.003041273424589549,0.0020874906722904815,0.0,0.0028139684428724015,0.0020539691341284207,0.005123689576546852,0.0035292978393886244,0.0
482,0.304,0.174,0.2727272727272727,0.19114219114219114,0.16863939242718837,0.17072082425096755,0.7990391077958238,0.7808724901133969,0.009380410094601447,0.00580911495244658,0.0,0.009813508583957724,0.0058273075255717895,0.0,0.00893328689920669,0.005747279814202575,0.016863344237513567,0.009875446467813761,0.0
483,0.294,0.213,0.32867132867132864,0.19347319347319347,0.16874839743937758,0.17028868015072654,0.7866133320943929,0.7498546153841091,0.007108731780880549,0.005650347396355,0.0,0.007356363954748161,0.005662777835218387,0.0,0.006837982847186348,0.00559990124095912,0.013529901889611676,0.009622208543505312,0.0
484,0.317,0.188,0.27972027972027974,0.22377622377622378,0.18196626234867905,0.1920051693043461,0.8102363248137755,0.8375877680065694,0.0033096141931278685,0.0021094659147973607,0.0,0.0034630874652722896,0.0021175780423487722,0.0,0.0031430413044997666,0.002081871909162014,0.006012786066208497,0.0035772426706924283,0.0
485,0.287,0.207,0.2867132867132867,0.20745920745920746,0.1761293138836979,0.18561237074465997,0.7844947391537458,0.838380414791468,0.007088602737051383,0.004408255653372271,0.0,0.007331927588365283,0.004420072263638591,0.0,0.006801987639758894,0.004360710684493044,0.011660716347032305,0.007492929928331602,0.0
486,0.3,0.198,0.31002331002331,0.1888111888111888,0.17685819135140063,0.17525066040406106,0.8013378786953781,0.7626195492976074,0.01804329685009461,0.015103320838332138,0.0,0.018456813068400985,0.015144639484082872,0.0,0.01751138003151,0.014943502927786657,0.03680001552853541,0.025677149534340353,0.0
487,0.324,0.198,0.337995337995338,0.16317016317016317,0.16383436817396385,0.16482584852596613,0.8013253962479999,0.7670412975983654,0.004889010927059501,0.0031648308819594573,0.0,0.005086118987589025,0.003176420997045055,0.0,0.0046658417139658565,0.0031255478160843336,0.009140339443733249,0.005370572016357564,0.0
488,0.287,0.202,0.2937062937062937,0.2191142191142191,0.17757963324928142,0.18142392258366818,0.7905456206165236,0.7939027355800506,0.005748098740308305,0.003689928523375019,0.0,0.006016463712639145,0.0036998297560510507,0.0,0.005468269235045226,0.003651850324226086,0.010484680227493222,0.006274908052369956,0.0
489,0.302,0.189,0.3123543123543124,0.19114219114219114,0.16972012778653778,0.1704243735892475,0.8009171143125452,0.7947664258267184,0.009520389817781992,0.008195249776087425,0.0,0.009666298654474326,0.008215306620410371,0.0,0.009305555901530222,0.008119181087990516,0.01979534356342,0.013951041325462443,0.0
490,0.305,0.203,0.28438228438228436,0.19813519813519814,0.16816430666343676,0.17022982904794207,0.792097258126234,0.8187888334891289,0.006301523786400993,0.004887376327481066,0.0,0.006535516473209721,0.004900489315204816,0.0,0.006048277231133485,0.0048373072731621915,0.012400224603939452,0.008311857186147367,0.0
491,0.271,0.211,0.2703962703962704,0.21212121212121213,0.17184801213356027,0.17369504948070488,0.7748113638034521,0.7361215943706438,0.007185586913435844,0.005854853801499583,0.0,0.007308189544688838,0.005866827005732093,0.0,0.007012617021849233,0.005806743208719142,0.014275707486746251,0.009977621338070071,0.0
492,0.298,0.196,0.29836829836829837,0.23543123543123542,0.18341276275766788,0.1943085495099506,0.7835883008405314,0.7571194492028048,0.010176383739561635,0.0070245903258763925,0.0,0.01046501774500074,0.0070415030556449714,0.0,0.00983547468431922,0.006961324023787955,0.020248451846657852,0.011961516572090243,0.0
493,0.319,0.184,0.3006993006993007,0.1794871794871795,0.15394510965426367,0.16237055550974666,0.7871191467277922,0.8303319008239993,0.0076093109691091005,0.005628026197759376,0.0,0.00788526101269754,0.005648163755428859,0.0,0.007302671698272773,0.00556197830255262,0.015208043761040076,0.009557046247559651,0.0
494,0.297,0.196,0.29603729603729606,0.20046620046620048,0.16909774884991835,0.1722912949411472,0.7898699244359838,0.7701694891696413,0.006425209719611897,0.0048282467662855875,0.0,0.006514835247826393,0.004841297228203744,0.0,0.006279412497782197,0.004777869793444135,0.012373037944486721,0.008209726844818428,0.0
495,0.285,0.207,0.289044289044289,0.2097902097902098,0.178727039873185,0.18676660873875925,0.78422517992498,0.7251443723209318,0.017247786794756748,0.012005620524677697,0.0,0.018301124928004165,0.01204059491086686,0.0,0.01620669337450468,0.011870799854906687,0.03249426032673135,0.02039737967996043,0.0
496,0.272,0.179,0.2937062937062937,0.1958041958041958,0.15580251652521687,0.1638751710436136,0.8138724824492307,0.8431607497189384,0.0040490811992056,0.0030179088438554943,0.0,0.004167205249558531,0.0030232405321334896,0.0,0.003917195141416852,0.002996560742867407,0.007809438876350893,0.0051489358723428025,0.0
497,0.31,0.176,0.34265734265734266,0.19114219114219114,0.1783172854111979,0.1819513317226432,0.8063830640585372,0.8496422728676359,0.0037643778131552915,0.0024281262919168094,0.0,0.0039409112156069785,0.0024347969623073314,0.0,0.0035833979893214497,0.0024058785399532134,0.0067277096130158465,0.004133977376681185,0.0
498,0.296,0.199,0.32634032634032634,0.2191142191142191,0.1734957591394416,0.17569991836173177,0.7946127608706306,0.8164404752095784,0.013225524283850276,0.010373210985799,0.0,0.013544209362308487,0.01039854329328896,0.0,0.012848876861831612,0.010275230154147469,0.026287977376256644,0.01765574125710603,0.0
499,0.304,0.207,0.289044289044289,0.17249417249417248,0.14912187201212185,0.15263567827501637,0.7861112569019134,0.7496034586059883,0.011429553598778406,0.008945401061351943,0.0,0.01192820316563016,0.008968157959751286,0.0,0.010916781091340007,0.008854814179725185,0.021494836963078332,0.01521506629940327,0.0
500,0.301,0.188,0.3333333333333333,0.17482517482517482,0.16001933452188227,0.15987777664606212,0.8005982258289946,0.8293831664341758,0.002843056764929078,0.0018689152793508325,0.0,0.0029300502700991098,0.0018740339369973645,0.0,0.0027368419141229625,0.0018496833020603127,0.005035268351650174,0.003178277206334358,0.0
501,0.281,0.218,0.27505827505827507,0.20046620046620048,0.17108103900917598,0.17702880842851304,0.7657534559346829,0.7915773358034014,0.0059364215763590515,0.004042355620210502,0.0,0.006123211388395746,0.004052095617020701,0.0,0.005712212383480955,0.004001261649991135,0.010404779980911353,0.006875295184089822,0.0
502,0.285,0.207,0.2634032634032634,0.1864801864801865,0.157123662924804,0.1683303229727498,0.7963779573701378,0.7945378040342412,0.006870755865082201,0.005023875343944468,0.0,0.007151549937533011,0.0050372256909026894,0.0,0.006569954113854552,0.004970073919586546,0.012028482338116507,0.008539987702123783,0.0
503,0.289,0.191,0.3006993006993007,0.2191142191142191,0.17579522757957464,0.1772343966293918,0.8171134658264452,0.8286356824675586,0.00726604555882852,0.004986183266762998,0.0,0.007391899212880546,0.004998830604086003,0.0,0.00708176809145363,0.004938423709799221,0.014286455154029291,0.008485603721779306,0.0
504,0.303,0.204,0.28205128205128205,0.17482517482517482,0.14977677102322443,0.1630417535601261,0.8022996275610316,0.783789581817512,0.015172155330063454,0.010472674131048996,0.0,0.015867056883222444,0.010503084671341447,0.0,0.014434602135109406,0.010353503822538324,0.026414307226364862,0.017790237479148863,0.0
505,0.282,0.211,0.3333333333333333,0.20046620046620048,0.17964641783143037,0.18635969667342997,0.7762882577110483,0.7982350765813949,0.007528918617009424,0.006015542572437364,0.0,0.007593441581868861,0.006030085633060866,0.0,0.007390059213803211,0.005953861243578771,0.01450920841296373,0.010230411584007976,0.0
506,0.301,0.188,0.27505827505827507,0.18181818181818182,0.1570619648617975,0.16226924087054798,0.8039261784299112,0.8704259795576218,0.007274662388701765,0.0048051264805308615,0.0,0.007634907836863296,0.0048195812535937535,0.0,0.006903820674840522,0.004752281987400165,0.013839424739305195,0.00816575978266294,0.0
507,0.295,0.185,0.30536130536130535,0.22377622377622378,0.1849938358024359,0.19227342680029952,0.7996464225136588,0.7453064854075181,0.010812732466958614,0.007542937876367743,0.0,0.011122752181282121,0.007564804512449202,0.0,0.010430309041344576,0.00746090524536093,0.02009342657317104,0.01281993790695846,0.0
508,0.302,0.204,0.289044289044289,0.19114219114219114,0.17459209350595264,0.17524057547046784,0.8019694555176489,0.6534509655461219,0.042690924796804926,0.034033085286179175,0.0,0.043810862468882154,0.03414179771250579,0.0,0.041181462602058336,0.033593105799539974,0.08390655810676931,0.0577224232568517,0.0
509,0.299,0.201,0.317016317016317,0.17715617715617715,0.15474283515947265,0.16465086564670567,0.786600830630732,0.6472318990475394,0.0334891374668555,0.025087505612682727,0.0,0.03417218858064348,0.025154387126957896,0.0,0.03253891717995515,0.024830587196299728,0.061909667513734556,0.04266594676936965,0.0
510,0.307,0.217,0.3076923076923077,0.1958041958041958,0.164762119419762,0.16957334288222622,0.7746056440447323,0.8083172962997623,0.004337582149346334,0.0031953622562674333,0.0,0.004435580790663034,0.0032066395029271798,0.0,0.0041927243426767985,0.0031534239872327984,0.008180090951304961,0.005418471134688985,0.0
511,0.308,0.219,0.30536130536130535,0.18414918414918416,0.16866088559761028,0.17763268517167669,0.7564746339662893,0.7352901454671205,0.009054841738826425,0.006087472907571208,0.0,0.009385590658322264,0.006107059228896858,0.0,0.0086752492732091,0.0060121542109734805,0.01747207291053475,0.01033057533060926,0.0
512,0.291,0.174,0.32167832167832167,0.18181818181818182,0.15147587337044421,0.15915162261291707,0.8117491046531119,0.7934994271200392,0.007305518210402359,0.004430750643347155,0.0,0.007624353896823624,0.004441782030693129,0.0,0.006977826645494285,0.004392519793494543,0.012458484291305139,0.0075475869423083505,0.0
513,0.284,0.197,0.3333333333333333,0.20512820512820512,0.17538727835336526,0.17790103061705803,0.8126367992546506,0.8471890648108394,0.013597732841724023,0.009115835512104736,0.0,0.014426131138330571,0.009135401165174776,0.0,0.012818720862288652,0.009040210907208841,0.02337443420302187,0.01553363012729421,0.0
514,0.306,0.191,0.3006993006993007,0.2097902097902098,0.18610636340082734,0.1949541841642627,0.7905123045249633,0.810904806004251,0.0051844605942530445,0.003834121069051738,0.0,0.005332839133393604,0.0038451575644035184,0.0,0.005003448510738693,0.0037940925324009404,0.0096798664221405,0.006519320253916697,0.0
515,0.302,0.182,0.3006993006993007,0.21445221445221446,0.18029646962866674,0.18016104642363737,0.7945972641573845,0.7604439701577564,0.0068991627721925256,0.0048090865215010565,0.0,0.0071450093250298025,0.004822575375332466,0.0,0.006631829463941659,0.004762953711027822,0.013326309729369093,0.008184096811450681,0.0
516,0.298,0.195,0.3356643356643357,0.21445221445221446,0.16731424581149099,0.16885647875847343,0.796540899113933,0.6996529810021901,0.027826164005312043,0.021640588840182773,0.0,0.02825457683992885,0.02171019243625091,0.0,0.027137945158679122,0.0213911554988049,0.056367960497687844,0.036756033783338235,0.0
517,0.289,0.196,0.3123543123543124,0.20512820512820512,0.18094026068035327,0.18519825875307092,0.7913982589515696,0.8320886163665852,0.0027915513971071906,0.00202027012690955,0.0,0.002927149763179087,0.0020251308895565074,0.0,0.0026587154816933457,0.002002384465869357,0.004894869962717916,0.003440660841291987,0.0
518,0.264,0.212,0.289044289044289,0.19347319347319347,0.1687063794863904,0.17458520895693577,0.7707701282978694,0.6661182717121535,0.018973987190986495,0.013616476518494692,0.0,0.019473659534635188,0.01364128733993416,0.0,0.018390471285228777,0.013507784745967867,0.03784891256157407,0.023210181071732866,0.0
519,0.298,0.213,0.29603729603729606,0.2097902097902098,0.16984187342611257,0.17513916195986773,0.7912502267782919,0.6552598415135436,0.050609766743510275,0.03388848147363191,0.0,0.053435590396910454,0.03397632107107413,0.0,0.047739515207704725,0.03353343366448329,0.09432796566725897,0.05761988971151844,0.0
520,0.286,0.197,0.25874125874125875,0.1794871794871795,0.15168665626020644,0.16007957171180023,0.7949020509581693,0.7883429850891448,0.013914082210463363,0.012035424431018283,0.0,0.014247162726164032,0.012065016143222472,0.0,0.013486047146300889,0.011911176525822763,0.027576256043914567,0.020466758179889192,0.0
521,0.267,0.217,0.2913752913752914,0.22144522144522144,0.1880343423251847,0.18899720362310074,0.7595478256412611,0.7612458359069905,0.0059802818465595755,0.004637087458994827,0.0,0.006123143628663643,0.004645994108360208,0.0,0.0058078024597266655,0.004597442991135137,0.012189596832961122,0.007899702749043905,0.0
522,0.308,0.203,0.2913752913752914,0.20279720279720279,0.17107700948728885,0.17736930298530648,0.7931839980757635,0.7834735410831174,0.004274133039432319,0.0028082617826999433,0.0,0.004411194455096358,0.0028175415446033613,0.0,0.004114841208622925,0.0027736510770840577,0.008225211283640534,0.004765914244239395,0.0
523,0.281,0.192,0.32400932400932403,0.20512820512820512,0.16444773711469146,0.1689091524625946,0.7972564304178282,0.8494389163132351,0.005187244939321143,0.00432830126998591,0.0,0.005312224975217698,0.004337943336529607,0.0,0.005035675536209816,0.004290522943995255,0.010105397908184346,0.007372327609253652,0.0
524,0.31,0.185,0.31934731934731936,0.1888111888111888,0.1711355691961466,0.1780781480409447,0.7716522648151755,0.7547708329215713,0.030778515962041033,0.022929350736111877,0.0,0.03177029958829615,0.02300931711189128,0.0,0.02957103981982834,0.02264408877050847,0.06228832449087525,0.03890892625637822,0.0
525,0.297,0.191,0.3076923076923077,0.17249417249417248,0.15520477497011437,0.16264673815347244,0.798546319286381,0.7832483513173537,0.004470279155516668,0.002870400502589769,0.0,0.004592385024992128,0.0028767618963192704,0.0,0.0043233135982103845,0.0028464564439137055,0.008055654386912347,0.0048910143830770735,0.0
526,0.278,0.206,0.2867132867132867,0.2191142191142191,0.1749493101564584,0.1812981717136917,0.7849982457610243,0.8412880444447248,0.007131514391683619,0.005075321729445799,0.0,0.0073412906784866274,0.00508479982099778,0.0,0.006893608660368051,0.0050364479900839665,0.013506692524624126,0.008654037061340361,0.0
527,0.3,0.207,0.2680652680652681,0.20745920745920746,0.1678447171556083,0.17238927611897634,0.7896060389665408,0.831361548307335,0.003941680027982599,0.0022315297199867914,0.0,0.004155818780861656,0.0022384149574900206,0.0,0.003709693124155142,0.00220413228321849,0.006616740992894034,0.0037873204497742767,0.0
528,0.296,0.183,0.32400932400932403,0.1958041958041958,0.17020318674093704,0.17578504177905907,0.7956974574387183,0.8279274450650274,0.008684631862179671,0.006262328404132072,0.0,0.008973198181321723,0.006278325557172662,0.0,0.008353415394568246,0.006203172798590965,0.016473728328168565,0.010658799098610295,0.0
529,0.309,0.202,0.28438228438228436,0.20745920745920746,0.17404262779052218,0.1780560106593437,0.7908678781288725,0.816814450877291,0.0032235200358700883,0.002246373129809587,0.0,0.0032893227200892013,0.002253884407460784,0.0,0.003131322452396965,0.0022183005956867502,0.005790463702229656,0.003811665603628418,0.0
530,0.262,0.21,0.3076923076923077,0.22843822843822845,0.19783245237332933,0.20178160733131623,0.780377226339565,0.7999350058635311,0.006136144646098237,0.004043898519683403,0.0,0.006364061170470979,0.004051234777155669,0.0,0.005896669264746001,0.0040115663954276536,0.01095148492599743,0.006893001640920289,0.0
531,0.296,0.186,0.2727272727272727,0.1888111888111888,0.16082415395218752,0.17025128280920138,0.8198685799664083,0.8476806673507712,0.003990379894730557,0.0027659855280561603,0.0,0.004093921260511536,0.0027737405069768965,0.0,0.0038599218026561504,0.0027367757131084094,0.007219380063496503,0.004702551976402225,0.0
532,0.291,0.232,0.3146853146853147,0.20046620046620048,0.17290860905352465,0.1769517229612814,0.7821811405839665,0.8139509171031479,0.0061572874290477,0.0044350846986788124,0.0,0.006273145304287883,0.004447026574942955,0.0,0.005983966399120811,0.004384418769266751,0.011613156575056405,0.007533667099585829,0.0
533,0.29,0.228,0.3006993006993007,0.21212121212121213,0.17646168194108477,0.1782992593614317,0.7701295304335155,0.7288836693819005,0.022159834918343793,0.01671973903895847,0.0,0.022544131518722647,0.01676681581284877,0.0,0.021556979270217727,0.01650674926737492,0.04328320584494026,0.02836324731305998,0.0
534,0.311,0.208,0.27972027972027974,0.21212121212121213,0.17574727317993324,0.17543640980805805,0.7710147491567307,0.7751614094086825,0.010996896210571363,0.007048408732836618,0.0,0.011434105667341023,0.007075062202712266,0.0,0.010487322846231726,0.006948929440257709,0.01848424616905801,0.011940219184438905,0.0
535,0.304,0.183,0.31002331002331,0.21445221445221446,0.1767779029715776,0.18107977910854794,0.7974022997539681,0.7718725073189361,0.009385320525501346,0.007301111964641775,0.0,0.00971452258424359,0.0073200113125284315,0.0,0.009024422506570238,0.0072337557525029485,0.018370216714216785,0.012429631061036901,0.0
536,0.29,0.193,0.2913752913752914,0.20512820512820512,0.17720314418507238,0.1792278644009809,0.7998863437767691,0.775265503102817,0.007528907095358273,0.004973718357424923,0.0,0.007915802467105076,0.0049866550850306765,0.0,0.007139383734328266,0.004925682504139197,0.012741259890756489,0.008463710739621027,0.0
537,0.314,0.195,0.2680652680652681,0.21678321678321677,0.17478279816351838,0.1781512050169702,0.7890652772819101,0.7923776181311599,0.0035264499125984374,0.002272170811245457,0.0,0.00369617064169442,0.002279533474348949,0.0,0.00334486658745985,0.0022447076279352917,0.005575876534242626,0.003857040327284619,0.0
538,0.278,0.213,0.2773892773892774,0.21212121212121213,0.17563919394591826,0.18307006455464597,0.7689074899256415,0.7875278472091143,0.004870021822915577,0.003744584814634721,0.0,0.005033205473017558,0.0037533463825332376,0.0,0.004685676699924466,0.0037080494788155395,0.00985526065204024,0.006371474038475774,0.0
539,0.301,0.212,0.30303030303030304,0.20512820512820512,0.16761021802410822,0.1751665069098798,0.766913274014781,0.8102279938326067,0.006985838060641928,0.004489235044158341,0.0,0.0072164654186384295,0.004503009704211996,0.0,0.006712134583431329,0.0044349021765698795,0.01216606781582976,0.007620411820993492,0.0
540,0.309,0.196,0.34032634032634035,0.20046620046620048,0.16221985307606557,0.1610976842608124,0.7766896957078773,0.7914536944438351,0.010361360002402554,0.008639411760897116,0.0,0.010714680463775926,0.008666923568974791,0.0,0.009934870042032395,0.00853349360755711,0.021088550278887768,0.014662946999136804,0.0
541,0.279,0.214,0.3356643356643357,0.23076923076923078,0.1979645005917724,0.1985220380725382,0.7716081776833889,0.745271826014067,0.012879825620971081,0.007781918194092694,0.0,0.01322989941688973,0.007798712088681994,0.0,0.012453202042220949,0.007712070422850553,0.022111491017402316,0.01325151046738057,0.0
542,0.31,0.194,0.3356643356643357,0.17482517482517482,0.16828583346300985,0.1697948587900988,0.7858787170195007,0.7448942126564765,0.009583594333084597,0.006363958225823271,0.0,0.010011384282396462,0.006383988242776452,0.0,0.009100690849192732,0.006292437621876457,0.018276040241650027,0.010812181222382365,0.0
543,0.325,0.194,0.30536130536130535,0.16783216783216784,0.1491180940251463,0.15757610965807567,0.798017097614148,0.8172181780612023,0.010336606852548141,0.0080980900637966,0.0,0.010597467748760808,0.008126672459302634,0.0,0.009986828530422431,0.007997193247090372,0.021327107577037263,0.013741431835150773,0.0
544,0.281,0.2,0.289044289044289,0.21212121212121213,0.193845016801867,0.1971098702961201,0.7770261845343484,0.7628645533860001,0.007637835884491095,0.00509817851815507,0.0,0.00782742120929413,0.005108544512267627,0.0,0.007417963204460476,0.0050593442418598745,0.012876837402142436,0.008693379274706727,0.0
545,0.307,0.194,0.29836829836829837,0.2191142191142191,0.17870779562529357,0.18485001110329094,0.7899017312343425,0.7929416623214486,0.0028060758562906763,0.0018646381952995659,0.0,0.0028853678985197436,0.0018707592623449555,0.0,0.0027036517575693133,0.0018426468729618322,0.004732342058391087,0.003166186638077199,0.0
546,0.308,0.198,0.3123543123543124,0.18414918414918416,0.15855694289407238,0.1648197610687174,0.7973907283698081,0.7732028253462611,0.01422646485951082,0.011514894193978872,0.0,0.014693054012542933,0.011553015163938678,0.0,0.013683698550735004,0.011372528140791408,0.027840690651429457,0.019541208447961006,0.0
547,0.308,0.186,0.317016317016317,0.1864801864801865,0.16882056232686934,0.17205919459249297,0.8038272537435944,0.8041839682415359,0.006423338776447437,0.004729051221388651,0.0,0.006594540727753319,0.004742657943505391,0.0,0.006213788123549081,0.004680155152308337,0.012494509693086861,0.00804182555258039,0.0
548,0.305,0.194,0.32400932400932403,0.17715617715617715,0.15839783024058082,0.1659122061177274,0.7900362801567165,0.8080479779111363,0.006198810195913772,0.0044580231008867245,0.0,0.0062958401483210556,0.004470231378647943,0.0,0.006062099414863395,0.004414345680289853,0.011462592894002794,0.007585089966978736,0.0
